prompt,prompt_len,target
"Q: What term is used to describe the average weather of a place over many years?
A: climate",23,1
"Q: What do you call scientists that study the weather, specifically?
A: meteorologists",20,1
"Q: A can of warm soda will fizz more because increasing the temperature decreases the what of a gas?
A: solubility",26,1
"Q: What is the outer layer of skin, consisting almost entirely of epithelial cells?
A: hypodermis",24,0
"Q: What term that shows how fast a population is growing includes new members added to the population over a given period, as well as old members removed from the population?
A: birth rate",40,0
"Q: What biome is located between the temperate and tropical biomes?
A: subtropical",19,1
"Q: In the mammal family, what is the name for hoofed animals, such as deer, sheep, goats, pigs, buffalo, elephants and giraffes?
A: primates",38,0
"Q: Dragonflies were one of the first insects to do what?
A: swim",19,0
"Q: Lack of which attachment makes ester molecules incapable of intermolecular hydrogen bonding?
A: carbon fluorine atom",23,0
"Q: What developmental stage do alligators lack that most other amphibians have?
A: larval stage",21,1
"Q: Most animals are in which clade?
A: bilateria",16,1
"Q: Parasitism, mutualism, and commensalism are instances of what type of interaction?
A: semantic",25,0
"Q: What kind of behavior occurs only after experience or practice?
A: memory",18,0
"Q: Organisms that depend on other organisms for food play what role in the food chain?
A: consumer",23,1
"Q: Radiation, chemicals, and infectious agents are types of what?
A: mutations",19,0
"Q: What is the term for the height of the wave?
A: magnitude",18,0
"Q: What is the minimum number of loops a circuit can have?
A: 1",20,1
"Q: Stomata are special pores that allow gasses to enter and exit what?
A: the skin",23,0
"Q: What do light emitters do to what you see?
A: divide frequencies",19,0
"Q: How many weeks are in the life cycle of ladybugs
A: two to four",20,0
"Q: Once classified as plants, fungi have chitin rather than cellulose in what cell structures?
A: platelets",24,0
"Q: What do you call the formation of a water vapor pocket?
A: cavitation",19,1
"Q: The addition of starting materials and the removal of end products prevent metabolism from reaching what state?
A: constant",25,0
"Q: What is it called when breaks in bone occur that is usually caused by excessive stress on the bone?
A: fragments",27,0
"Q: Ice caps are found only in greenland and which other place?
A: the tundra",21,0
"Q: A system of glands secretes what chemical messenger molecules into the blood?
A: metabolytes",23,0
"Q: What is regulated to ensure that the correct proteins are made?
A: acids expression",20,0
"Q: What trophic level are secondary consumers (which eat primary consumers) considered to be?
A: trophic level 5",26,0
"Q: What type of gas are stars made up of?
A: hydrogen",17,1
"Q: What does the stomach produce to help digest food?
A: hydrochloric acid",18,1
"Q: A disaccharide is a pair of monosaccharides. disaccharides are formed via dehydration synthesis, and the bond linking them is referred to as a glycosidic bond (glyco- = “sugar”). three disaccharides (shown in figure 2.19) are important to humans. these are sucrose, commonly referred to as table sugar; lactose, or milk sugar; and maltose, or this?
A: malt sugar",88,1
"Q: What do aquatic mollusk species use for respiration?
A: gills",17,1
"Q: Where does mechanical digestion begin?
A: intestines",13,0
"Q: What still causes fatal lung disease in nonsmokers?
A: nicotine",18,0
"Q: How does air always flow?
A: high to low",15,1
"Q: Has this ever happened to you? you walk across a carpet, reach out to touch a metal doorknob, and get an unpleasant electric shock? .the reason you get a shock is because of what?
A: sunlight charge",50,0
"Q: Metabolism is the sum of all catabolic and which other reactions in the body?
A: inbolic",24,0
"Q: Developing cars that run on hydrogen gas can help solve our dependence on what?
A: oxygen",22,0
"Q: Which part of the axon has a higher membrane potential?
A: muscular hillock",21,0
"Q: What is the main type of cell in the nervous system called?
A: sensory",20,0
"Q: What is the general name for a wave that travels along the surface of a medium?
A: surface wave",25,1
"Q: What can be calculated by solving the average speed formula?
A: accelaration",20,0
"Q: What is the energy of motion called?
A: inertia",15,0
"Q: The number of waves that pass a fixed point in a given amount of time is called what?
A: frequency of a wave",29,1
"Q: What term is defined as a way of writing very large or small numbers that uses exponents?
A: scientific notation",26,1
"Q: In the humid subtropical climate, summers are ____ but winters are very cold.
A: wet",22,1
"Q: What is a fluid-filled body cavity that is completely enclosed by mesoderm called?
A: coelom",25,1
"Q: For each initial glucose molecules, two pyruvate molecules will enter where?
A: the mitochondria",21,1
"Q: If no unbalanced force acts on an object the object remains at constant velocity or what?
A: rotating",24,0
"Q: While in the lungs, blood gives up carbon dioxide and picks up what element before returning to the heart?
A: nitrogen",28,0
"Q: Birds actually have two basic types of feathers: flight feathers and?
A: colorful plumes",21,0
"Q: Generators usually transform kinetic energy into what kind of energy?
A: subsequent energy",19,0
"Q: What types of glands do only female mammals have?
A: pituitary",17,0
"Q: Skeletal muscle tissue is arranged in bundles surrounded by this?
A: connective tissue",19,1
"Q: The human body has as many as two trillion lymphocytes, and lymphocytes make up about 25% of all of what?
A: leukocytes",33,1
"Q: What type of transport requires no energy and occurs when substances move from areas of higher to lower concentration?
A: passive transport",28,1
"Q: What is a mixture of metal with one or more other elements?
A: an alloy",21,1
"Q: What external feature in human beings is responsible for balance?
A: tails",18,0
"Q: What are the earliest and simplest vertebrates?
A: fish",15,1
"Q: Another name for table salt is?
A: sodium chloride",15,1
"Q: Fungi are no longer classified as what, possessing cell walls made of chitin rather than cellulose?
A: plants",26,1
"Q: What can ultimately result when species are introduced to a new place and prey on other species?
A: depletion",25,0
"Q: In preparation for phagocytosis, a portion of the inward-facing surface of the plasma membrane becomes coated with a protein called clathrin, which stabilizes this section of what?
A: particles",43,0
"Q: Because action potentials are so brief, a neuron can produce hundreds per what?
A: day",22,0
"Q: Terrestrial biomes are determined mainly by what?
A: climate",16,1
"Q: What part of the eye controls the size of the pupil?
A: iris",19,1
"Q: During the first several weeks of development, the cells of the endometrium nourish what?
A: egg",24,0
"Q: Name the closest living relatives of tetrapods?
A: lungfishes",17,1
"Q: The distance that light can travel in a year is known as what?
A: earth year",22,0
"Q: What bone cell is responsible for forming new bone and is found in the growing portions of bone, including the periosteum and endosteum?
A: osteoblast",38,1
"Q: What term is used describe energy released during an earthquake?
A: blast",18,0
"Q: Gated ion channels have a central role in what system's function?
A: nervous",22,1
"Q: What kind of solids have particles that are arranged in a regular repeating pattern?
A: carbon-based solids",25,0
"Q: What term is defined as the ability to locate objects in the dark by bouncing sound waves off them.
A: morphology",27,0
"Q: Active and passive forms of what enable the body to resist damage from pathogens?
A: potential",22,0
"Q: Which part of the brain regulates the rate of breathing?
A: brain stem",19,1
"Q: In which order does the reactivity of halogen group decline?
A: top to bottom",20,1
"Q: How many people die from air pollution each year?
A: 22 million",20,1
"Q: Our global ecological footprint depends on resource use per person and what population factor?
A: population fluctuation",23,0
"Q: The punnett square shows the possible what, and their most likely ratios?
A: genotypes",22,1
"Q: What does it mean to be a diploid organism?
A: organism has two copies of each gene",23,1
"Q: What travels at a rate of 300,000 kilometers per second, or nearly instantaneously?
A: light",29,1
"Q: What do you call the membrane-bounded droplets that have some properties of cells?
A: rods",23,0
"Q: What sort of gas is found in balloons and blimps, and is used to make them float in the sky?
A: oxygen",30,0
"Q: What substances, which serve as catalysts, are involved in most of the chemical reactions that take place in organisms?
A: enzymes",29,1
