prompt,prompt_len,target
.1.1 Body weight and plasma glucose levels {#sec021}Diabetes is characterized by increased blood glucose,24,not_bigram
 al. \[[@b2-kjfm-40-5E]\] investigated whether HBPM can improve office blood pressure,27,bigram
 The same mechanism is observed in stroke. The risk of stroke in the elderly as a result of an increase in blood pressure,25,bigram
 was used to identify physician- and patient-level determinants of blood pressure values and practice guideline-derived definitions of blood pressure,25,bigram
" alcohol-dependent patients using laboratory-based stress tests that monitor an individual's stress hormone concentrations, heart rate, blood pressure",26,bigram
" CD54 after infection but this was not statistically significant. Expression of CD31, CD63 and CD66 on blood neutrophils",29,not_bigram
" to control group; however, of the six studies, two (33.3%) reported that the reduction in blood pressure",26,bigram
" by Harland Sanders in Sanders's Court & Café in Corbin, Kentucky. In 1939 he began using a pressure",28,not_bigram
" his goal is to get as many families reunited as quickly as possible, and he wants the government to feel the pressure",24,not_bigram
" reproduction, what matters is this:  * The static pressure in the air around you is called _ambient pressure",23,not_bigram
" to the pressure loss at the upper and lower sides of partition plate 16. Thus, there arises a need for setting pressure",27,not_bigram
" and foods rich in vitamin C, such as broccoli and citrus fruits.Other Recommendations to Lower Blood Pressure",21,bigram
.02    17   125 ± 13    114 ± 14    0.045  Blood pressure,30,bigram
 and more obvious for older age groups. The data of Tassin show that increasing the dialysis time provides better blood pressure,24,bigram
 standardized equipment and following the recommendations of the International Biological Program \[[@B12]\].Systolic and diastolic blood pressure,26,bigram
 with reduced pressor requirements stems from reduced peak and mean airway pressures. The reduction in intratho-racic pressure,24,not_bigram
oo on the right forearm.  Neurologic and psychiatric evaluations were also normal.  The appellant's blood pressure,24,bigram
1952)Rancho Notorious (1952)A Bullet Is Waiting (1954)Hot Blood (,29,not_bigram
"$ cm$^{-3}$). The pressure stabilizes again in the outer region, although the gravitational acceleration imposes a negative pressure",26,not_bigram
 digests olive oil. Olive oil is good for the overall well-being of the body and helps to maintain blood pressure,25,bigram
 as being linked to the steering wheel. More pressure on the pedal means less steering lock. More steering lock means less pressure,25,not_bigram
" and dilated, lower blood pressure. The arterioles can be constricted and relaxed by the brain to alter blood pressure",24,bigram
". I think Mitch Beaulieu was more likely to have suicidal ideation, rather than homicidal. When the pressure",24,not_bigram
" sodium hydroxide solution, the organic phase is separated and dried over anhydrous magnesium sulphate followed by solvent concentration under reduced pressure",23,not_bigram
" weight divided by square of height), hypertension (defined as systolic blood pressure ≥ 140 mmHg, or diastolic blood pressure",28,bigram
 a month for 6 months after the operation and then every 3 months if there was no recurrence. Tests for complete blood count,27,not_bigram
" of the drugs is offset by a rise in vascular resistance proportional to the fall in cardiac output. After that, blood pressure",25,bigram
 сентябрь 2016 02:16Which team do you support? viagra for lowering blood pressure,25,bigram
" them up and this would come ... you could have perfect brakes until it gets to this point, then you hold the pressure",25,not_bigram
"38±1.93  -------------------------------------------------------------------------SBP, systolic blood pressure; DBP, diastolic blood pressure",27,bigram
 her bullet points until you started to bleed so badly you needed to tie a tourniquet along any number of pressure,24,not_bigram
 didn't want to make an issue of it. Her interview with him was brief. He checked her pulse and blood pressure,26,bigram
" alcohol-dependent patients using laboratory-based stress tests that monitor an individual's stress hormone concentrations, heart rate, blood pressure",26,bigram
" S1](#mmc1){ref-type=""supplementary-material""}. There were no changes in body weight, blood pressure",27,bigram
" the struggle didn’t end there. As the day continued, those who didn’t get arrested kept up the pressure",25,not_bigram
"017], [@pone.0189071.ref057]\] could be present following treatment. If these are within blood or",34,not_bigram
Sec16}-----------------The definition of HTN in the current study was adopted by the guidelines which blood pressure,24,bigram
"aglomerular cells of the renal glomerulus in response to β-1 adrenergic stimulation, decreased arterial blood pressure",24,bigram
 21 of Holon and First Sgt. Guy Boyland 21 of Genosar.Why Christians are under pressure,27,not_bigram
  rs11066700_A                        0.178                                                       0.200  **Diastolic Blood Pressure,32,bigram
"el was doing. The cut above her right eye was bleeding again, and her nose was caked in dried blood.",25,not_bigram
" in US Patent 8425,551.The instrument connected to the tourniquet cuff increases the cuff pressure",27,not_bigram
" History of heart failure, cardiomyopathy, pericarditis, or heart attack                      (4) Assess baseline blood pressure",24,bigram
"However, after the oxidative dehydrogenation of butene, the intensity of a catalyst is decreased, thereby elevating differential pressure",25,not_bigram
" making executive decisions and admit patients into the ICU in a realistic fashion. It just assesses mental status, systolic blood pressure",24,bigram
mature bucks just vanish about this time every year. I don't believeit has anything to do with hunting pressure,24,not_bigram
"0128970.ref032]\]. In agreement with this assumption, the proteins that have been identified thus far from blood samples",33,not_bigram
--360 μmol/L). Patients with PKU (*n* = 100) had higher blood pressure,27,bigram
9.2      169.3 ± 20.1     0.521  Systolic blood pressure,28,bigram
"25.5)      21 (19.1)      .42Abbreviations: DBP, diastolic blood pressure",27,bigram
Complementary relation----------------------In this section we want to pass to the limit in the equation for the pressure,22,not_bigram
 formation of new blood vessels. The growth of new blood vessels and associated vasculature or repair or remodeling of existing blood vessels,25,not_bigram
. But the truth was he'd left every arrow pointing directly at himself. You might conclude he was overcome by the pressure,26,not_bigram
30 mg/kg p.o.) produced dose-dependent decreases in blood pressure; 3 mg/kg lowered blood pressure,27,bigram
 {#sec2-9}-----------------One of the balancing outcomes which the QI team found was work pressure,22,not_bigram
" performed in different experimental settings. In the second study, we cannot exclude that the disparities in baseline medication, diastolic blood pressure",25,bigram
