prompt,prompt_len,target
"Gateway Shows Cool, New Desktops Gateway is expected to announce a new lineup of business desktops based on a new PC chassis design that removes heat from the system and can help extend the life of a PC, according to the company.",47,1
"Putin ratifies accord with EU Russian President Vladimir Putin has ratified a pact with the EU, extending a standing trade agreement with the bloc to its 10 new members, a presidency statement said on Saturday.",43,0
"Afghan Kidnappers Say Government Agrees Deal Kidnappers of three UN workers in Afghanistan said on Wednesday the government had agreed to terms for their release, despite indications from Afghan and US officials that a compromise was not possible.",46,0
"Partial solar eclipse occurs next week A partial solar eclipse will occur on Thursday, and will be visible in northeast China, north of the Pacific Ocean, northwest of North America and part of the Arctic Ocean.",41,1
MotoGP: Qatar Grand Prix Quote Machine by staff. Carlos Checa (Gauloises Fortuna Yamaha) was forced to retire from third position with only two laps remaining of today #39;s inaugural Qatar Grand Prix.,46,0
"UPDATE 1-UAL sets salary cuts; aims for \$112 mln savings UAL Corp. (UALAQ.OB: Quote, Profile, Research) on Monday announced new cuts in employees #39; salaries as the parent of United Airlines looks to make \$112 million in annual savings and emerge from bankruptcy protection.",69,0
"God has graciously granted America a reprieve from the agenda of paganism Bob Jones III, the current president of Bob Jones University (famous for it's only recently ended ban on interracial dating), wrote a short congratulatory letter to recently re-elected President Bush in which he extolls the president to stay the Christian course.    Below is the text of that letter:",77,1
US Group Urges Rumsfeld War Crimes Probe in Germany A US human rights group urged German prosecutors Tuesday to investigate accusations that Defense Secretary Donald Rumsfeld and senior US officers are guilty of war crimes over the Iraqi prisoner abuse scandal.,48,0
"These Days, the College Bowl Is Filled With Milk and Cereal Students these days are consuming breakfast cereal as if their grade-point averages depended on it - for breakfast, lunch, dinner and in between.",41,0
"Wholesalers post sixth straight monthly sales increase: StatsCan OTTAWA (CP) - Wholesale sales grew for the sixth consecutive month in August, Statistics Canada says. Sales were up by 0.7 per cent from July in part because of a surge in sales of machinery and electronic equipment.",60,0
"In Fox they trust: Panthers lean on coach to turn around 1-7 start His team was 1-7 and his list of injured players seemed a mile long. Carolina coach John Fox changed nothing, sticking with his style of cutesy little clich Des to pull the Panthers through and prevent them from quitting on him.",67,0
"What are Blogs, and Why Your Business Should Use One What are Blogs, and Why Your Business Should Use One\\A few weeks ago I was involved in a very strange conversation with some pretty bright people. One publishes a widely circulated industry magazine, another was an industry consultant, and the last was the CEO of a major corporation in the ...",69,1
"Kmart to sell 45 stores to Sears for \$524 million Kmart Holding Corp. (KMRT.O: Quote, Profile, Research) said on Thursday it would sell 45 stores for \$524 million to Sears, Roebuck and Co.",58,0
"Brits Get Replacements for Phony XP Microsoft (Quote, Chart) will swap out phony copies of Windows XP for the real thing, but only in the UK, the company said on Wednesday.",41,1
VoIP firm tussles with states over phone numbers Dispute between regulators and SBC IP Communications highlights an endangered species: the 10-digit number.,31,1
"More Flaws With Microsoft Again, yesterday Microsoft (Nasdaq: MSFT) warned about newly found security flaws in Windows that could allow an attacker to steal data on your PC.",37,1
"Continental Top Execs Face Concorde Probe (AP) AP - French prosecutors summoned Continental Airlines' top two executives for questioning in the investigation of the July 2000 crash of a supersonic Air France Concorde, two lawyers said Tuesday.",48,0
"Goodyear to cut 340 jobs AKRON, Ohio - Goodyear Tire  amp; Rubber Co. has announced the elimination of 340 jobs in its engineered products and chemical businesses a month after posting its first profitable quarter since 2002.",55,0
"Agencies Find What They're Looking For While the high-profile battle between the major search engines that scour the Web rages on, Convera Corp. in Northern Virginia has quietly carved out a niche for itself: selling software that helps U.S. and foreign intelligence agents search their databases.&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",114,1
"Wash. Man Forms E-Mail Rejection Service NEW YORK - Attention, ladies: If that guy hitting on you just won't quit until you surrender your e-mail address, feel free to call upon Paper Napkin.",46,1
"Coverage of PET Scans The first call Sheldon Goldberg got on his first day as president of the Alzheimer's Association was not from a patient or a doctor but from Michael D. Bromberg, chairman of the Capitol Health Group, a well-connected Washington lobbying firm.",55,1
"Free Agent: Where the Geeks Are Taking Us LinuxWorld Expo came to San Francisco, and our columnist managed to ignore most of the show. Read on to see what did catch his eye.",40,1
"VoIP Gains Ground With Bank Of America Deal The largest voice-over-IP business deployment revealed to date presents new opportunities, for both the bank that #39;s using it and the services provider that #39;s implementing it.",51,1
"Home Theater Maker Kaleidescape Hit with Copyright Suit Gartner #39;s research indicates that US consumers have certain expectations as to what fair use really is.  quot;When we #39;ve surveyed teens and adults, we #39;ve found that at least 60 percent of both groups ",66,1
"Antarctic food web under threat The shrimp-like krill that feed so many Antarctic species, such as whales and penguins, is in big decline, say researchers.",34,1
"Separation Makes Algeria, Morocco Bad Neighbors (Reuters) Reuters - They share the same language,\religion and culture but the dramatically different political\histories of Algeria and Morocco have bred mistrust and enmity.",40,0
"Murphy sizzles again as Skaife fizzles GREG MURPHY yesterday emphatically laid his claim for a fourth Bathurst crown, while four-time winner Mark Skaife experienced one of his worst days at the circuit.",43,0
"Tiger Woods Marries Swedish Ex-Nanny  LONDON (Reuters) - Former world No. 1 Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, The Daily Nation newspaper reported on  Wednesday.",51,0
"Girl survives rabies without jab \A teenage girl has become the first known person to survive rabies without the benefit of a vaccination, say doctors.",29,0
"Wright back on right track Jaret Wright couldn't get much lower: Waived by the last-place San Diego Padres last summer, he stood outside Houston's Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.",57,0
"BA, Virgin to up fuel surcharge British Airways and Richard Branson #39;s Virgin Atlantic Airways say they will raise fuel surcharges following similar moves by major European carriers this week as oil prices surged.",42,0
"Briefly: Novell to release Open Enterprise Server roundup Plus: Blizzard wins online game suit...CA adds utility-like mainframe pricing, expects...Salesforce.com reports subscriber surge.",39,1
"Austrians Sweep Podium in Val Gardena Super G Val Gardena, Italy (Friday, December 17, 2004) - Michael Walchhofer led Austrians to fill the podium in today #39;s World Cup Super G in the Italian ski resort of Val Gardena.",64,0
"EU offers Iran incentives to halt nuclear program PARIS In an effort to stop Iran from producing a nuclear bomb, the 25 leaders of the European Union on Friday offered the country possible economic and political incentives if it suspends its production of enriched uranium.",51,0
Report: Transition to 3G Wireless Networks Could Be Bumpy Wireless vendors are committed to building 3G systems despite the fear that users will turn up their nose at all the extra bandwidth.,40,1
Dollar Mired Near Lows Before U.S. Data  LONDON (Reuters) - The dollar hovered near a one-month low  against the euro on Tuesday as investors awaited U.S. inflation  data later in the day for clues on the future path of interest  rates.,59,0
