prompt,prompt_len,target
" on Edmonton City Council, four trustees to sit on the separate school board, and three trustees to sit on the public school",25,not_bigram
"The thought that my youngest, still four years away from reception, could decide whether he wanted skirts or trousers for school",24,not_bigram
 little guy. I was really short throughout middle school and into high school. I started growing by the end of high school,25,bigram
 alcoholic.” Lucas grew up in a family setting where he didn’tknow what to expect coming home from school,23,not_bigram
" the High School in Tábor. In 1877, he was appointed as the art professor at the material High School",27,bigram
 the permission of a supervisor. The policy does not cover possession of contraband.In the 2012-13 school,27,not_bigram
" placemakers, tastemakers, and rainmakers.Calder Classics designs spring and summer high school",20,bigram
 to deteriorate.The inner surface of the funnel section needs a furnished conductive film in order to ensure that high voltage,23,not_bigram
" to narrow, skinny. It rocked hard to put the cap on initially spring loaded and initially it was on high but",24,not_bigram
"orr. The artist and critic pointed to an influential encounter with Bruno Bettelheim, who advised his senior high school",24,bigram
" daughter heavily focuses on the hockey team on and off the ice, Yvonna says she balances hockey with work and school",25,not_bigram
" Winners and Losers. Billed as Australia's ""most popular new drama"", the show features four old high school",25,bigram
" been damaged by high tides in the peak rainy months of October and November.""They started building the school",21,not_bigram
".-4 p.m., Monday-Friday.</p><p align=""left"">Performances for school",21,not_bigram
 chamber through fitted glove ports. Experiments were performed in this hypoxic environment to recapitulate the severe hypoxia experienced by high-,25,not_bigram
"mouth Located in southeastern Massachusetts, UMass Dartmouth started in 1895 as the New Bedford Textile School",23,not_bigram
" portable guitar. Hammond played rock, funk, and soul music in high school. He graduated from Christian Brothers High School",24,bigram
avier Reyes identifies the strengths and weaknesses of the mainstream theory of the firm as put forward by the law and economics school,24,not_bigram
" the team describes how at one of their study sites, halfway down the ice shelf, the melt rate was as high as",25,not_bigram
" N.C., rallied from 2-down with five holes to play, forced extra holes and eventually downed School",24,not_bigram
" of uncertainty over state funding.""It is a muddy picture at a very inopportune time, because school",22,not_bigram
" be performed to access tissue directly, without potentially seeding the lateral pleural spaces. If a germ cell tumor is high in",24,not_bigram
" of primary pseudohypoaldosteronism, characterized by an autosomal dominant way of transmission. We found high levels",25,not_bigram
 pages we cranked out developing stories for games preventing my creative life from stagnating during some pretty lousy high school,23,bigram
 and Post OfficeForrest County CourthouseHattiesburg City HallOld Hattiesburg High School,18,bigram
" born in Dallas, Texas to a Korean-American father and a Caucasian mother. He graduated from Hillcrest High School",24,bigram
" the tolerance of intolerance can be. As a schoolgirl, she lost five years of her life at an Islamic boarding school",25,not_bigram
" three of them did together. The train into the city and the dressing up, the destination always one of those high,",25,not_bigram
able standards of beauty.Heaven knows my instincts to protect my daughters from the struggles I faced in high school,22,bigram
" the Divine, grades K–8, Episcopal, 1047 Amsterdam Av. Cristo Rey New York High School",25,bigram
" Hamer.Sen. Pierce is a third-generation Arizonan, a graduate of Prescott High School",21,bigram
 by a high voltage cable. The other terminal of the high voltage power supply is connected to the ground. Between high voltage,25,not_bigram
               Han                        Others                **1.29 (1.10--1.51)**  Education               High school,27,bigram
" can't help but chuckle. She's never been the best at math, but she passed her classes in high school",26,bigram
", specifically it was Valley Park School.”“At the time they had taken over the cafeteria for school",21,not_bigram
")Mr. Benjamin L. Randle, Jr.–1992-1998 (Principal of Grover Cleveland High School",28,bigram
yard massacres) a sorely aggrieved recent graduate took it in his head to assassinate a local high school,21,bigram
" launched Information, Computing & Technology (ICT) program. Ivy is a graduate of Badu-Bonso Senior High School",25,bigram
" N.C., rallied from 2-down with five holes to play, forced extra holes and eventually downed School",24,not_bigram
" (Macromolecules 2006, 39, pp 4710-4718). In this paper the authors demonstrate very high load",35,not_bigram
 it.I have to admit I felt exultant. I supposed this is what a trader's high feels,23,not_bigram
 Invasion”Community Grade(972 Users)Your GradeI had this high-,18,not_bigram
ically and spiritually. Five of the boys (from Bethlehem) made the distinction list this year in high school,22,bigram
es were bent the entire time. Wasn't very good. I'll give him the scores but a tad high.,26,not_bigram
", and Lt. Col. Johnson, in that the colored students were forcibly deprived of their right to attend Central High School",25,bigram
"If anyone destroys God’s temple, it will de...Photo wrap-up for opening week of high school",23,bigram
" seam bothered me, and I hated most clothing. Some of these things got in the way of relationships, and made school",25,not_bigram
" the United States.IsraelIn Israel, the twelfth grade is the third and last year of High School",21,bigram
" two effects. First, the hot gas expanded, buoying it up against further gravitational collapse. Second, the high temperature",25,not_bigram
" in various models, including workplace related stress. In the current study we have evaluated the prevalence of FM symptoms among Israeli school",25,not_bigram
 subversion.__The daily tasks and assignments I had handled for Nathanael for years since leaving school,20,not_bigram
