prompt,prompt_len,target
RT @amour_tajiana: Only fuck niggas would wanna continue to mess with these messy ass bitches vs. somebody who HAS been down for them all a&#8230;,38,1
"Despite the zebra red rocket special, portland beats those jersey shore floppers.",16,0
@Lion_of_Gray @roodawg1971 @mrfayoh @khanye_s @sas2afoundation here's my opinion on the matter..... She's a cunt.,46,0
RT @TMRoja: I'm all cock and pussy like in my tweets; and all penis and vagina like in DMs &#128586;,35,0
Bout to bust this bitch wide open. Such a waste of money!,15,1
The reason Shelby hates sandwiches is because he is a queer. @RonandFezSXM,20,1
@TheLovely_CC whatever lol my tan line is retarded. Lol was that other tweet a subtweet,22,1
RT @NoWomanIsRight: You can be a good girl all you want and those hoes still gonna get us niggas attention from time to time,30,1
chris brown said these hoes wasnt loyal smh &#128514;,17,0
Let's not forget kim don't fight I kill hoes &#128514;,22,1
"Women want a Best Man Holiday type of nigga meanwhile you have mad THOT pics on ya gram talking about ""this could be us"" bitch die",30,1
"HOT ISIS SOCIAL MEDIA PHOTO: Laughing Jihadis Get Baby To Kick Severed Head &#8211; ***warning, graphic*** http://t.co/7Zr8daxNg4 #tcot #pjnet",48,1
@delaney_guinan you did a good job doing that to me and not texting back faggot,21,1
"Especially that wee cunt that walks about tensing all the time lol, sup wae that shit? You are 5 foot fuck all. Tank my motherfucking arse",34,1
This hoe taken by the world smh,8,0
Someone shut this beaner up please.,9,1
Promises were made bitch . You are now my bxtch,13,0
"All these afternoon groups are trash besides the Bubba, Keegs and Furyk group #TheMemorialTournament",21,0
pop me a pill &amp; throw that pussy a rave,13,0
"RT @WillMcAvoyACN: An ad for the Haitian charity ""Water Is Life"" mocks people who use #FirstWorldProblems hashtag through juxtaposition. ...",34,0
"Hey @RSherman_25 you're a nigger #racismisaliveandwellbro , learn from other blacks in the league on how to conduct yourself",35,1
#Yankees got beaten by a thug,9,0
I'll keep all comments to myself about tho.... I'll just laugh about it with my nigs,23,0
"RT @SenorSteez: Man, now these hoes know &#128514;&#128176;&#128182;&#128184; #TheJigIsUp http://t.co/8W9Ag3bx1a",62,1
It's stuff like this that makes black people look retarded. It's not expressing yourself its stupidity http://t.co/MxbGfPvICF,34,1
"Boy Yo bitch a lame , Dont Nobody Know Her but you",13,0
@iamJAYUNO shuddup hoe,9,1
&#128532; RT @MichyDoe: Every week them hoes partying ! I see them hoes in every city partying for an event,32,0
Niggas wear wigs more than bitches these days.,11,1
RT @HntrMoore: You ever call your ex while you're fucking your side bitch? Yea I'm gonna do that later,29,1
"You can call me a bitch, OK! But a the thief get out of here. Smdh",21,0
&#8220;@trayn1gga: Charlie Strong WILL have Texas back as a power&#8221; better power of big 12 is anybody's now,40,0
These niggas groupies they act worse than these hoes do,12,1
@Matt_Petrie22 geta Life faggot,11,1
Hahahaha manziel is a faggot and the browns will ruin him. Win win for me,18,1
You can't call a bitch a bitch if you're a bitch,16,1
Keep those away frm Charlie Day RT @JhonenV: Just once in my life I'd like for someone's favorite part of my body to be my disgusting knees.,38,0
RT @RomerioHall: &#8220;@1inkkofrosess: I'm in this bitch &#128563;&#128563;&#128563;&#128563; like a mf &#128514;&#128514;&#128514;&#128514;&#9996;&#65039;&#127811;&#128080;&#128168;&#8221;,125,1
"PHILOSOPHY EXISTENTIALISM AND DEPTH and not trash pop

#MTVHottestLanaDelRey",21,0
RT @TheLittleFella_: @OLE_VertyBstard @savage_life091 bitch should've got out of her yard,32,0
"""@nohands_24: ""@20ToLife_: ""@nohands_24: ""@DejaaLeeann_: @B_Coleman2 swears I'm #1 man"" easily"" easily"" behind Austin"" nip?",49,0
You bitches all got that one friend who wear the same fit to every other function and it don't even be that clean&#128514;,34,0
"Got the Vector Job, bitch.",8,0
"&#8220;@Stamp_Denise: @DJsir_freshley it's almost been 10 yrs. You haven't had ONE gf since, u just been fckn hoes huh.&#8221; http://t.co/9BGr2766k8",67,0
&#8220;@Nelly_Flexin: Y'all bitches switch a roo niggas !!!&#8221;&#128064;&#128064; who the hell,46,1
RT @IsaidNick: niggers are so ignorant http://t.co/P9jDdVsRVb,25,1
@PerezHilton omg... ppl gonna bitch...,10,0
I masturbated into the lingerie catalog out of spite. how dare she throw it in the trash before I get to look at it!,28,0
Kenny lee gotta be da only light skin nicca dat eat Chitlins &#128514;&#128514;,30,0
"Two blonde dykes wanna kiss all night, I just pray to god that this shit go right",20,1
These hoes ain't loyal @MyKat_Meows&#160;&#128530;,25,0
RT @VillageBae: I hate when faggots talk shit on here then block me so I can't respond. Bitch I will write you a letter with my response an&#8230;,43,1
&#8220;@GiantRaiderKing: @nomaambundy92 fag&#8221; but Tony :(,30,1
Wish I would let you dig in my pockets ... God bless you w/ breath in your body... Lazy ass bitch get up &amp; start grinding,31,1
&#8220;@Tinypinkisboss: can't stand a playin ass nigga&#9995;&#8221;bitch*,36,1
RT @_Creamm_: @Victoria_Finae dont mind my retarded ass&#128514;,24,0
"RT @simplyalize: ""@xonayyy: &#8220;@ugglyyy: well ain't this bout a bitch ... http://t.co/CVJadMYpg6&#8221; &#128514;&#128514;&#128514;"" BRUH&#128553;&#128514;&#128514;",95,0
Fukn wit my nicca Luey boi .. Smoking gas .. Jus kickn shit .. #WhereYallAtWitIt,26,1
"@Helgasfishtales omg! I don't even know where kimlau sq is...I would been like,""look a bird!"" then ran for the hills! Lol",37,0
"RT @FriendlyAssh0le: If I got something to say to you, ill @ you, until then, dont be concerned about my tweets, bitch.",34,1
"@CokaMoschiach_ his defense is trash, and he's been rocked by Jesus Soto Karass, and Diego Chaves.",29,0
@JustCurrieOn @Christooshifty aint nobody asked yo faggot ass for a comment i know you peeped already you gay thats what u do for a living,35,1
"""@RTNBA: Drakes new shoes that will be released by Nike/Jordan.... Yes, there's glitter on the shoes http://t.co/QCtPLxHEXM"" ....dudes a fag",45,1
"&#8220;@Jaime_915: @Thompson_Era @HannahAlisee null bruh they both alive thats hans bitch who died&#8221;

Oh well FBD &#128514;",51,0
"""U got my 200K bitch nigga""--Al Haymon to Antonio Tarver",20,1
This girl is the nastiest skank bitch I've ever met. DO NOT TRUST HER. She is a fugly slut http://t.co/7sU1UIFUNS,40,1
"RT @varepall: Charlie Rangel on GOP: They 'believe slavery isn't over' http://t.co/I8nolg9m6O

RANGEL IS A FLAGRANT TAX EVADER AND RACIST",49,1
@bill_gaines @MorningJoe ATF is in charge of prosecuting cases and the #teabagger Republicans won't confirm a director to lead the agency.,34,0
On UPenn campus all the black chicks here are trash but they're gonna be paid,19,1
RT @Realistt__: Shy girls are undercover freaks..&#128527;,21,0
Your ex wife's #pussy tastes like sweet butter @vicmackey #theshield,20,1
"&#8220;@AshlynWynns: I'm a ""mud shark"" because I have black friends. Makes perfect sense. &#128514;&#128557;&#128514;&#128557; #idiotic&#8221; @",71,1
"RT @louiev_: LMAOOOO RT @TAN1AAA: White people lmaoo RT @sexxielexxie: Filth. RT @SoloChills: When she says ""Come get this pussy"" https://t&#8230;",55,0
Fucking gook,4,1
"RT @JETzLyfe412: Started off wit nuttin I was hungry, now I got a couple niggas bitches who want me",30,0
"My taste in music goes from love song to ""pop that pussy bitch"" in like .5 seconds.",22,0
"Bitches be tambout ""my party""..... no bitch, its everybody party....",18,1
A miserable bitch is on the docket today. Lois 'Misery' Lerner better get grilled. The ordered harassment was undeniable. #breakherdown #war,32,1
I openly admit to being the level of white trash that will drive across town to the gas station with free hot dogs &amp; half price drinks.,31,0
@AnUglyNigga this is retarded,9,1
"I put it ona bitch make her bang ma set &#128076; I gave this hoe dick , I came I left &#9996;&#65039;",41,1
"RT @JoshYohe_Trib: I wrote whole game story on how Orpik shut down Ovi two nights in a row. Many of you will mock this. But he was really, &#8230;",47,0
RT @SportsCenter: Derek Jeter leaves baseball as one of the greatest Yankees ever. (via @ESPNMag) http://t.co/MSUwxc3tYx,38,0
I know yall bitches tell yall selfs #WWHD what would hustlelinaa do &#128514; cuz yall asses stay following me &#128527;,42,0
First key club trash pick up with the freshman! #tbt http://t.co/rpLXlaylOJ,25,1
SEE!! I TOLD y'all Nikko was holding her ass up!! That bitch ain't got no upper body strength!!!,28,0
RT @Now_Thats_Fresh: When you sit down and realize you really dont got bitches http://t.co/qdfHYALKA1,32,0
RT @IAMNICKlMINAJ: ATTENTION! Leggings ain't for everybody. Especially you hippo looking hoes!,24,0
RT @Hoes_LoveMe: These hoes like niggas that spend money not talk about it,20,1
@ChaseBasford chase you God damn faggot &#128514;&#128557;&#128514;&#128557;,39,1
"@JayKollsKSTP please tell those fuming cops that they are a bunch of coward little bitches, and should not be allowed near weapons. Thanks.",33,1
RT @ZonedMoan: Smh RT @TieMyDuragBoo: And Henny too RT @BkRaised718 Beer trash af end of story,35,0
I love fuckin wit people. I be givin greedy ass nigas old as crackers wit expired cheese dey be callin me like&#8221; nigga im shittin likea goose,40,1
RT @big_business_: RT @OGFlash MY CHEST RT @PacmanJonez: Kobe getting docked 100K for calling Ref a faggot RT @iCelestial: What do y'all co&#8230;,52,0
Everyone staring at me like whats this bitch doing here &#128557;&#128557;&#128557;&#128557;&#128557;&#128557;,54,0
@Oskzilla not fair! You're still a faggot -.-,15,0
@MANIAC3X buck beaners &amp; security started pushing him &amp; that jetsgreen faggot around,24,1
@Im_Thirst I love Louis CK! Quit bein a faggot and suck that dick,19,1
"After I say some shit I just be like "" wow that was so uncalled for , you're really a bitch "" &#128514;&#128514; attitude on &#128175;",51,0
RT @OfficialA1King: The face you make when you see a hoe trying to preach on twitter http://t.co/2T1UkUDQBw,35,0
Lets go hoes!! Its sing a long time!! You know the words.... trust an believe meeeeee,21,0
You're all faggot fuckheads.,9,1
aye bitch try this,5,1
@Gutierrez_Alf legit retard,10,1
There's a green bowl high. A spliff high. A j high. A blunt high. A moke high. And a Moke + coffee high.,35,0
Nah @PrimeTimeLewis really the man at BG breh nigga got random bitches at the bar coming up to me like I attend the university this is crazy,32,1
"Trust me when I say you shouldn't trust her if she tweets ""from bae to bruh real quick."" Only hoes can drop niggas ""real quick""",32,1
#Shoutout to my #MackTown niccas!,12,0
@jay_ibarra95 uhh no bitch I never overplayed itv,18,0
"""Batter the wee cunt Jewis"" y cos he fucked my ex? Emma isnt battering the girls I've nailed?Ive moved on,stop being a pussy n do it urself.",41,1
LMAOO beans RT @ShamarGotHoes: this bitch is so stupid smh http://t.co/otonir2yEX,29,0
will u love dat nigga even if he lose it all... or will u dip like the groupie hoes searching for another &#11088;&#65039;,38,1
1X - The yellow tower by Gilbert Claes http://t.co/qc5IF6G4fG,25,0
RT @OTBVA: mook gon wi 3-0 but this battle is bad,20,0
@kieffer_jason i swear u a fuck nigga u a scary little bitch u think this a game huh?,24,1
RT @Liveitupjersey: @ccass357 @1SleepingGiant trash him for name calling? Read your Shit to me Bitch! That's all you got!!!!,38,1
@nkyathappala I'm gonna drink monster til I sue we gettin the bitch #GottaGetThe30,25,0
@JamesyNBA damn your bitch really hoe'n for the F!!,16,0
Lololol joey lattimes phone just called him retarded,13,0
"RT @RollingWithTrin: ""1, 2, 3, 4, how many niggers are in my store? I knowwww you're stealing!"" &#128514;&#128514;&#128514;",58,1
"RT @psjohnson23: The problem with retard liberals is they think Supply &amp; Demand means ""Supply me with everything I Demand."" #VotingMatters",33,1
&#8220;@Chris_cooper907: @AK_Mueller @B_Reason18 its Brandon motherfucking reason.&#8221; He's a bitch nigga,44,1
I'm on my fuck that bitch shit,10,0
@HuffingtonPost y don't that bitch just shoot herself? so sick of all those whores!,23,1
RT @PacmanJonez: @HarlanCoben @taylor_TM @PhilWOTG they are both bitches.,27,0
Man I wish this bitch would just STFU!!!,11,0
"RT @TheAsaCrawford: You shoulda learned how to bake, cuz bitches love cake",19,0
RT @mabelsay: Myspace: Died a couple of years ago. Facebook: In the hospital. Twitter: At the strip club throwing ones at the big booty hoe&#8230;,42,0
@patarnold95 that hoe over there,11,0
@ChandailBailey @SteeZeyFLOW @HunturPls you need to accept the fact that you're both hipster faggots.,31,1
"&#8220;@Nadixo__: ""@joelxmontoya: I'm dreaming &#128525;&#128525; http://t.co/Y21PyZ5rai"" ewwww&#8221;bitch you must be fucked up &#128514;&#128514;",80,0
I love floating monkey heads as much as the next person but Active Surplus' website is just redonkulus. http://www.activesurplus.com/,34,0
"Niggas wonder why bitches be on that ""fucc a nigga shit"" cuz these niggas be on that ""she just another bitch"" shit &#128175;",37,1
RT @hash_no_tags: bitches be handin' out neck like free chinese food samples at the mall and go to bed every night wondering why they ain't&#8230;,42,0
Bbl gonna go sob over gay bird babies.,11,0
"I keep the baddest hoes, stay fresh from head to toe",15,0
I hate when bitches get lame &#128078;,15,0
it's so weird outside. it's like yellow.,14,0
RT @iamlaryn_: When you hoes gone learn second place don't get a prize?,21,1
RT @Icewataa: You fuck a girl longer then 30 min &amp; you still aint bust...she gotta busted loose ass pussy...,32,0
Ol heads always think a young nicca gon runoff wit they sacc,15,1
Single colored man looking fo a single white woman. Fat OK. I'm nigga,18,1
LITERALLY &#8220;@Al_gatsby: Fat hoes hold a nigga down&#8221;,26,0
Better keep ya shit n line nicca ...,10,1
RT @xDSmooth: Damn my niggah side bitch got him making her a sandwich &#128514;&#128514;&#128514;,42,0
"RT @USABillOfRights: Psychological Warfare for Dhimmis -- DEFEATING ISLAM
http://t.co/M8zlTY0fZs
joining forces to take out world's trash h&#8230;",51,1
"RT @chvmpagne: fat bitch: ""I'm thick"" http://t.co/LqXvllvzHJ",29,1
@kingtaylorxx @chanelisabeth I'm a boss ass bitch bitch bitch bitch bitch,19,0
RT @BeyonceLand: Bey lost her ring at the Met Gala. Jay found it &amp; instead of just giving it back he gave it to her as a mock proposal http&#8230;,44,0
If i was to get a rich girl so be it. At least she likes me. She saw something in me you hoes didn't see,30,0
@cj_menaa1 &#128553;&#128553;&#128514;&#128514; nigga doing the duggy on dem dead hoes lol,46,1
"RT @SBNation: Plenty of Kobe vs. Dwight trash talk after the game, too. http://t.co/YCwfrv7syX http://t.co/TRHYFjoIwc",46,0
@SammyLightning_ Tim's a pussy,10,0
RT @49ant: down ass bitch RT @NewsBreaker: Aaron Hernandez's girlfriend lied to grand jury 29 times http://t.co/k6x3dUKhtf,42,1
"They fail to realize Ion want ""Friends"" bitches switch up quiccer than I change the channel &#128175;",29,1
RT @Carxlito: &#8220;@tropicaldrew_: @TonyGetsBjs_ I know! It was that dana whore. If I get rid of them rn will you donate one to me&#8221; that bitch &#8230;,58,1
Warriors ain't winning shit if Curry keep playin like a bitch,15,0
@sramirez07943 it's goldbar dumb bitch and no my dad wouldn't pick you up he doesn't like faggots like you &#128528;&#128076;&#128079;,59,1
@J_Nastyy_ @Bum_Farto why would a white man even go to a nigger hell hole of Detroit? An I've worked in A town how. Y'all good niggers!,44,1
