prompt,prompt_len,target
He may be the President but that doesn't necessarily mean he's in the sole position of power in regard to making such decisions.,29,0
@ColeMcDowell2 Waco is ghetto hahaha. Wait til we go pick up nat in Austin tomorrow,21,0
"RT @TheBananaFacts: wiz khalifas's song ""black and yellow"" is a beautiful song about a bruised banana",27,0
"RT @LuckyLanceJ: A bird doesn't sing because it has an answer, it sings because it has a song.~ @DrMayaAngelou",32,0
My bae said u bitches watch y'all mouth lmao,12,1
RT @ItsPoochFlair: That bitch ugly RT @Titsandlickher: Daughter. http://t.co/lboZMlfbOX,34,1
This is true... RT @Mr_QuenchYaGirl: Charlie Clips the coldest battle rapper doing it. No debating!!!,26,0
"I been getting money, I ain't worried about a hoe &#128527;&#128184;",29,1
"Dreaming of the pussy that I slept on, ""cat nap"".",14,1
RT @ho3micide: Morgan Park kids like to pop fire crackers in the school now,20,0
"RT @ronele: Getting ready for Nevada Hump Day @nevadamuseum. Real live camels, ostriches and zebras - oh my! @VirginiaCity #NevadaHumpDay #&#8230;",47,0
"RT @eidolon_ebooks: dreamt i was in a trash bag, btw.",19,0
RT @justjor_: 0 energy for these hoes,12,1
@PhilHecken I don&#8217;t understand how it&#8217;s weak to give anything to Jeter when the Astros barely have any history with the Yankees,41,0
"Nicholas Rushlow, wearing lucky yellow shirt, nails ""theophylline"" - ""bitter crystalline compound extracted from tea leaves"" #spellingbee",29,0
"Rewrite, tinker with it's official language regarding same-sex relationships, divorce, remarriage, etc. But nothing is set in stone at all.",32,0
idk y'all ppl that go/went to A&amp;T ackin like y'all shocked about 70 bodies.. it was some first class hos at T that I knew personally,41,1
RT @Now_Thats_Fresh: Lmao you gotta chill RT @FlyoutChase: You bitches still fat,23,1
Just purchased my first trenta iced coffee....this is a slippery slope,15,0
Tonight. My sole purpose is to be thoroughly intoxicated. Night off and no class In the AM. Maybe I deserve it,25,0
RT @SwaggVerified_: @TyJust_DoIt @Satisfied_x @Doit_LikeTre @_roeee but cant nobody at yall pep rally out jigg me,37,0
Happy birthday bird! @codyflitcraft,10,0
@tiffantasticc your dad is genuine happy guy because his kids aren't niggers though &#128532; jimmy is my nigga 5eva,35,1
RT @ExtremeGifs: when she says she not a hoe http://t.co/uG3p4D9bsK,29,1
RT @HoodsButtCrack: @vegebitemeash 10 brownie points for you,21,1
&#8220;@ABadBitchCost_: omg yall should see this bag of weed dog this bitch like a .3 fasho lmfaooooo&#8221; &#128553;&#128514;,54,1
I love all my bitches. And Im ridin for all my bitches no matter what.,19,1
@elchavaloko Toma ESO negros @panama,12,0
@longbongchris mk Hun just textith me,12,0
RT @HBCUfessions: My body count went from 1 to 9 in one semester... I'm not a hoe just love sex -FAMU,34,1
only like bitches ran for homecoming but like 20 running for prom,15,1
@QuavoStuntin my bitch got the dope in her panties sssshhhhh you to Dramatic,22,1
Citi field bitches http://t.co/gHxXmb3M,16,1
"RT @Lyndsay_Sue_x2: Ford. F-O-R-D, just a fancy name for a fag mobile",30,1
@bocgeogaddi @anepicname lmaooooo epic bird wins.,17,0
My manager is retarded bruh always asking siri some spellings. &#128514;&#128514;&#128514; ..this nigga is dum af doe,41,1
RT @NotYourRealPapa: #ThingsILikeToDo serenading your bitch,17,1
My pits be stankin from doin dem flows. Is hard on a ol colored body in da heat. Dem white women be pushy when day want dare flows fixed,34,1
&#8220;@My_Fish_Died: You dammn Weed potheads are annoying af on Twitter&#8221; weed and pot are the same thing faggot,39,1
@ProsperINDIA ho no. Without ur vote we lost the election. AK49 is taking oath as PM today. :-),27,0
#Yankees Nice bounce back @Michael Kay. Gotta keep this going!,16,0
Knock em down wit sum chunky &#128548;&#128299;,22,0
RT @Lydsortiz: Can't treat these hoes like ladies man...,18,1
RT @creepingsharia: Syrian Brought to US for &#8220;Democracy Training&#8221; Endorses&#160;Jihadis http://t.co/lfhCto8777,50,0
@adorianloveee man fuck this bitch http://t.co/oIXHg4jtv8,23,1
"RT @YankeesWFAN: One scout said Prado is ""first team most underrated."" Gives the Yankees a 2b through 2016, could slide to 3b if needed too.",43,0
RT @ItsFoodPorn: Oreo cheesecake bites! http://t.co/iHgu1ZuyZt,25,0
I was told never fold &amp; never sell my sole,13,0
"BASICALLY, #GOP, #ROMNEY, right wing reactionaries, drudgies, teabaggers, libertaritards, all hate our education system and teachers.",36,0
RT @LANURSE1: Here is a #MichaelBrown supporter. She says whites are just evil albino black babies. Seriously? #tcot @KLSouth http://t.co/P&#8230;,48,0
RT @ZitlalyL: @Vic_Manzan0 just like you&#128076;&#128079; you pulled all them track bitches &#128514;,46,1
RT @ivanrabago_: @staycoolwheels @Studhardt22 Joshua is a faggot. Just suspend him on those grounds,27,0
"RT @FemaleTexts: ""You're such a bitch"" 

Me: http://t.co/XfRnQ6UM1O",31,1
"RT @AdamWeinstein: Working theory: This ""selective race"" abortion ban passed in Florida today was just an excuse for redneck reps to say ...",32,0
RT @SaraLuvvXXX: Today @GlennAlfonso did my hair and makeup.. He always tries to make me look like a monkey. http://t.co/tym2JD7h3Z,42,0
"that finger to the face pose bitches do now a days, like chick no i wanna see those lips",21,1
"@Krbfarms @Cornfrmr Homemade Angel Food, yellow cake with half-inch chocolate frosting, Devil's Food to die for, Pecan Pie",33,0
Alice took advantage of me last night...... that bitch won't tonight!!!!!,16,1
I jus wanna live good stay fresh and fuck bad bitches! &#128076;&#128175;,28,1
"@orchetect Are we doing Mad Libs now? Cool. Uh... 
Twinkie 35' long, DJ Pon3 cameo, Magic&#8482;, Crystal Tree. #TNGSeason4Finale",48,0
trash http://t.co/oeDKEHyyXJ,14,0
@MarkHalperin @WSJopinion @BarackObama Anything to trash this black President!!,20,0
tom ford probably fucking all these hoes,8,1
@BRIdifferent bishhhhhh waasup where this bitch up,14,1
"@Yankees @marines1994 Daggone it Twins, kick it up a notch... Time to beat the Yankees...",27,0
"RT @KatiePavlich: Now go take out the trash &#8220;@sdoocy: . Today I was #outnumbered, but thankfully not #dismembered! Thanks, Ladies http://t.&#8230;",52,0
@iSkypeYourMomz @TrapGod3sss And I really be thuggin wtf I look like hanging around some lil chipotle Jamba Juice ass bitches&#8221; like &#128686;&#128686; &#128557;&#128514;&#128557;&#128514;,84,1
RT @WORIDSTARHlPHOP: This talking eggplant skurred af https://t.co/KDwoApyvD0,30,0
Just seen a pic comparison of Lou Holtz and he grandma off Beverly hillbillies and I can't stop crying tears of unfathomable hilarity.,33,0
The value of Abu Qutada&#8217;s statement is that his credentials in Jihadi circles are impeccable. He&#8217;s facing trial on terrorism charges.,40,0
RT @BadAdviceDog: when you look like trash and someone compliments you http://t.co/RRQzsYM4tY,29,0
@FRANKTHEFOB ok u hav gun. I love you and you are my superior at fighting games and you probably get more bitches too. peace &#9996;,37,1
I should start wearing beanies more,8,0
You like those? Honestly they tasted like the sole of my shoes RT @rllllytired: @ItsNotHarold that's a shame.,31,0
@josephljenkins Have heard some hillbilly grumblings that bugs worse in recent years because of MIC shutdown.,25,1
I'm the man around dis bitch baby,10,1
"We're Bringing The Cadaver Dogs, Charlie Brown. #rejectedpeanutsspecials",19,0
@RepGutierrez You are full of it! These so called children are not children. They are illegal border jumpers MS!# gang members.,31,0
"Mace For Your Wife, Charlie Brown? #rejectedpeanutsspecials",15,0
&#8220;@GlitteredInPink: You gotta fuck every race just to see which dick/pussy you like the best.&#8221; thot,39,1
RT @pellucidstyles: they might be called 5 seconds of summer but their songs are 3 minutes of trash,25,0
@WarriorRN61 @mrgeology you inferred he tried to ho to Nam. He did not. He dodged it. He is no great leader.,32,0
Baseball......... w/ @voxpulchra for her birthday for some reason? Lol (@ Yankee Stadium) on #Yelp http://t.co/9hIFDcZWQY,37,0
RT @YABOYLILB: *rides into the pussy on a gym class butt scooter* http://t.co/573pZSOuc1,35,1
RT @chrisgeidner: The mandate still being in effect means the marriage ban in Nevada is unconstitutional. Trial court is yet to enter injun&#8230;,38,0
Selling ex lax brownies in front of Meijer to pregnant women. #GoodDeed,18,1
RT @morningmoneyben: This image of Peshmerga giving the heave-ho to an ISIS flag really brightened my Friday. Kick their sorry butts!! http&#8230;,40,0
I really want a sports star to get a pet monkey and name him Achilles.,17,0
@TexasHumor drinking a bitch beer outta a badass kuzie,13,1
Terrifying. #leprechaun http://t.co/447wgkSVVG,21,0
RT @JimNorton: The only thing more irritating than Donald Sterling being a cunt is Adam Silver continually apologizing for him.,25,1
"RT @varepall: Charlie Rangel on GOP: They 'believe slavery isn't over' http://t.co/I8nolg9m6O

RANGEL IS A FLAGRANT TAX EVADER AND RACIST",49,0
&#8220;@LeggsMania: @PhenomenalRo you not gone leave hoe&#8221;&#128514;&#128514;&#128546;,49,1
"Once the brainwork is done on pacemakers at medical device companies, they call in the contract tinker toy engineers like SC_Troll
#stribpol",32,0
"RT @uMadddt: #FixItJesus &#128588; 
&#8220;@MyAssholePops: This bitch is the nugget filling at McDonald's http://t.co/QBdbMsHjG7&#8221;",62,1
The early bird gets the worm But the second mouse gets the cheese,14,0
RT @BadAdviceDog: when you look like trash and someone compliments you http://t.co/RRQzsYM4tY,29,0
RT @XIIXX_: Only soo much a bitch can take...,14,1
I'm just upset they got faggots on this show,14,0
Well they do now haha RT @laydeesweets: I just think these bitches are confused. Like i'm wife. #TheyAintKnow?! Lol @VivaLAJuicyy69,41,1
RT @karlos_budah: Give me head &amp; kiss yo nigga you a ill bitch,22,1
Mannnn tonight feels like trash.,8,0
RT @DeRayDavis: There is no cure for Ratchet. It has to run its course in these bitches.,24,1
Gotta bad red bone that look something like Ashanti,10,0
RT @WeLoveKi: Hol on bitch &#128553;&#128514;&#128557; https://t.co/RYESvYaI2u,45,1
@big_business_ lmao dog just type them out and let them faggots try to decipher it.,23,1
Tattoos are about expression not meaning. One mans trash is another mans treasure &#128161;&#128176;,31,0
"RT @CraziestSex: Sex on 1st date dont mean you a hoe, waiting 90 days wont make you a wife, cute pics dont mean y'all happy, having a title&#8230;",48,1
@RubyFakhoury @Nyquil_Dreams @guynamedjordan lets not forget the fact that everyone and their mother has yellow fever,28,0
"Female Jihadis, European &amp; American: GRAVE Dangers! - Joe For America http://t.co/9hkpdwq7VR via @mattwalshblog",38,0
RT @Holyfield67: Jihadi Work Accidents: 13 Taliban Fighters Killed When Their IEDs Detonated Prematurely&#8230; http://t.co/JUphsx1zps #Celebrate&#8230;,55,0
RT @Amoreshonta: &#8220;@WestDontCare: Big bird has spoken &#128514; http://t.co/TxCcy3XIEc&#8221;&#128514;&#128514;&#128514;&#128514;&#128553; I was weak then I &#128128;!,98,0
A girlfriend would be cool but pussy is all they got nowadays *,14,1
RT @B1B_Lancer: Cue the liberal left's Uncle Tom attacks against Tim Scott in 4...3...2... #tcot #teaparty #GOP,39,0
RT @WavyKirk: @__CourtAintSHIT yeah yo girlfriend a bitch. I hope she got the hives.,26,1
....is now tweeting from a tablet....baller bitch!,12,1
Four ho&#251;rs to back up this iPhone haha... Jokes &#128530;,25,0
@New_Dinero Alright pussy.,9,1
"And I lick it after you clean it , eat pussy like a dyke but I fuck like a demon &#128545;&#128166;",37,1
&#8220;@ICEom @SupurMario27 coolin my nig ( @1TIMMYTEE voice)&#8221; uhhee ( @ICEom laugh),42,1
As soon as a Democrat gets a chance to ? the political hack #foxnews goes to commercial then back with Bolton LMAO #teabaggers #benghazi,32,0
"RT @anitaphilmar: Fairy Fun - Losing her wings doesn't mean there aren't other ways to fly? #asmsg, #erotica #shortstory http://t.co/t6LuM&#8230;",53,1
i was such a teacher's pet in elementary school. like i brought them cookies and brownies and gave them hugs. im ashamed,27,0
the trash wheel has a twitter? and googly eyes?,13,0
"just saw the words ""tinker tailor soldier spy"" and muttered ""no"" aloud @jennyyhernandez @chellyhernandez",28,0
"RT @MidniteBoss: If you snipe, you're a fucking faggot. I fucking hope all of you snipers get fucking raped and suffer from cancer.",34,1
&#9733; BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA &#9733; 718-622-0221 - 24 http://t.co/gPbi04YoBq,57,0
Come on man RT @BasedLaRock: Oreo needs to chill &#128686;RT @TheDonDrew: You know about these @PremiumPete? good or nah? http://t.co/Mw9QXG3vFW,53,0
@clangloisss hmu negro,8,0
Just landed in Orlando. The flight was as bumpy as a bitch,14,1
"@BeeKayNS alas, I am proficient in neither. my skills are limited to pointless stat memorization + trash talk.",26,0
Roman Catholics in the US are trash. They give Catholics in Europe a bad name.,18,0
RT @mikeimbriano: @briiixo Donnas taxes are gonna go up.#moulinyan#lol.,26,0
"RT @kristinhersh: my son, Wyatt: ""do rednecks have mullets to keep from getting red necks?""",28,1
@Pudingtane ....yeah....I don't think its about #injuns. I think #redskins is about #politics and #alcoholism in #WashingtonDC .....,37,0
Word to my bird! http://plixi.com/p/60040730,23,0
RT @BamberDelver: Lees hoe een gepeste jongen zich probeert te verdedigen. Ingezonden brief Volkskrant. #pesten @AcademieMm http://t.co/aoD&#8230;,51,1
Why won't we run the ball? Our offensive coordinator is retarded,15,0
Rt &#8220;@oldirtyjesus: stop being a hoe sheesh &#8220;@_queenoni: I want 3 boys&#8221;&#8221;,45,1
"this fat bitch was preaching like ""we have too many fat and lazy people!!"" haVE YOU SEEN A MIRROR WTF",24,1
Let's just say the hotel I've been staying at isn't going to want this hand towel back. I had no idea I could turn 'em that shade of yellow.,39,0
"@spence1reed_ bro , i heard slaughter songs .. they all trash .. they just freestylers",24,0
"I'm not big on the ""Uncle Tom"" slur anyway, but can we at least reserve it for those who earn it, not just those who dare to not vote Dem?",38,0
I hate the ghetto trash at the special school across the street from my building. All of them will grow up to be criminals.,27,0
"@Helgasfishtales omg! I don't even know where kimlau sq is...I would been like,""look a bird!"" then ran for the hills! Lol",37,0
Beans that were yellow before Friday night are brown now-a few green leaves curled-frost but not freeze-bean size reduced - top end shrinks,30,0
Da house next door to me been sold to honkies,12,1
@Param0nster_ you and me having Twitter bird shaped pancakes that would just be a start,21,0
RT @MelloPsycho: Apparently the current hair trend for Hollywood bitches is to look like you lost a fight with a weed whacker.,29,1
"#hoosier fans, is cody zeller nominating for this years #NBA draft? #iubb",22,0
Burritos are trash,5,0
She gonna pop that pussy for a real niggaa,11,1
RT @JoeBudden: U famous niggas ruined the game by jacking up the price on the pussy. - Michael Paul Budden.,29,1
@_StarrHall_ @Rene_gadeCowboy I am absolutely speechless.That bitch is CRAZY.,22,1
RT @Sam_James3: @will123_william @haydenhill13 @aknadnrye @khalilreed I don't care tho cracker,38,0
.@agie_sweet36 @VedanteBreh12 @TravelNevada Try visiting @thewashoeclub at night for a real spook!,33,0
