prompt,prompt_len,target
doing some DIY- I'm dying mg clothes black again...save some money,17,happiness
HD full again...  http://plurk.com/p/x2eb3,19,surprise
(L) ice grande half-sweet French vanilla soy milk from Starbucks means summaa's coming !!!,22,happiness
I have no friends,5,sadness
The wedding couldn't have been more perfect,10,happiness
twitter is trippin right now with my pic,10,sadness
@chasejustin i can't go tonight   *Cait*,15,worry
Very lonely here in Gosforth gallery  but excited for meal at Six followed by Antony and the Johnsons tonight. Woohoo!!,27,happiness
"following people around, though there are so many.. where are the webdesign twitters!",19,surprise
@vansunder is making me hot chocolate with almond milk.  Mother Day festivities is starting early!,21,happiness
"@ohmyjooo why did Ate Maita give you a message?  *curious* xD )) BTW,nice polaroid shot! ;;) from polaroid.net...? xD",36,surprise
@nickwall0 Im not bannished... but I am at work till 6,19,sadness
i dont wanna miss the laker game tonight! i'm so sad,16,sadness
@jkocurek @mikeflynn - really? What a waste of money then,18,surprise
"@kellykfog Totally unsurprised that Dave isn't coming back to 10@10. But Annalisa is wrong for it, opposite of big warm mellow Dave.",38,sadness
"@Emsy Yeah, mine said &quot;That's a nice picture&quot; &amp; gave me the red x!  Hope you get it working soon!",38,surprise
"Um, why arent episodes 1-14 of Lost season 5 on abc?!  Good thing Im going to Vegas in the am to keep me distracted from this tragedy.",37,sadness
Home with Maddie  I'm tired.. Goin' to bed afterwards,16,worry
@silenceiseasy no no no lol I cut my bangs like Kate Hudson in bride wars a few months ago and it was super cute. Looks diff this time,33,sadness
"@azroth Unfortunately, I didn't do it on purpose - itunes shuffle did it. It followed up with Dreadzone, so no life-ruin music-trauma.",37,worry
@ngffrussell Awesome.  I'm down in Ocean Beach (if you know where that is.) By the way. &quot;YourBiggestFan&quot; I'm a re-al big fan of you-rs.,51,surprise
That was a  and it's because I missed too many leg sessions recently.,18,worry
"@nottypooch yeahh! i am very happy with my pendant, and hope to see you in future fairs. ps. good mini muffin",30,worry
Dollhouse was saved!!! Its coming back for another season!!! Too bad scrubs isn't,19,happiness
Am hating my life at the moment. There's only so many NOs my delicate little mind can take,23,worry
"@cleverindie This spine thing sounds no good  back exercises are no fun, best of luck hon.",22,worry
"@MissNeyra hmm...ok, well I hope you feel better soon babe  Ima go to bed, I have a long day tomorrow",29,worry
http://twitpic.com/4ja12 - we were bored,17,worry
@billohbill SS &amp; i r @ the devon horse show. gettin' mostly rained out. lots of events have ben cancelled incl the coaches,33,sadness
"@ismnora strangely enough, yes.  but then it works for me, may not for everyone.",22,surprise
@roflwolf yeah they are basically awesome,9,happiness
Omg I can't believe jay leno is going off the air,15,surprise
@BrineandBastard What??  Nooooooooo      There goes my weekend!,19,worry
@augustine25 TY my friend. Yes ur right.... a daughter is a daughter forever.,21,happiness
Nuggets game with everyoneeeee except @almedina4.,14,worry
@ngffrussell Awesome.  I'm down in Ocean Beach (if you know where that is.) By the way. &quot;YourBiggestFan&quot; I'm a re-al big fan of you-rs.,51,surprise
lunch in the forrest ... its so baron.  fpu is so dead,17,sadness
"@amandapalmer missed interview on NPR, ironic because listened to NPR all day on long fucking car trip, watching Needle now, looks good",30,surprise
@TheSpencerSmith hush...stop teasing,9,sadness
"@melbritt_xo hey hey, ur following me  ur gna relise that i tweet ALOT!! haha more than a normal person wud but im not normal",36,surprise
Listening to: Sweet Talk 101 - Cute Is What We Aim For /// Considering taking up the GameBoy Color again. I miss chiptune.,32,sadness
@elephantgravy my new lens isn't working. It worked for a bit and now gives an fEE error,25,worry
Just found mj mouse flats at DJs. Of course there are none left in my size,18,sadness
Wowzer! It's very windy. Not good for my allergies!!,16,surprise
@kayleelovexx love those panties,10,happiness
Darn these allergies! I don't like this time of year because of this! I never used to have this problem either,26,sadness
@nkotbworshiper me too... it goes to my phone so all night long sometimes my phone is blowing up... so nice to wake up to!,34,happiness
@FanboyGeekStu That's one of the reasons we thought &quot;Should we have a kid?&quot;  &quot;Nah - let's get a piano instead.&quot;    You poor buggers,47,surprise
Me just sign up Twitter...,7,surprise
@inkspotworkshop he'll be 3 in july! I'm just soo stoked!!!!  Especially since he sleeps with us LOL  He refuses to wear diapers anymore,36,worry
"Ugh! I have to sleep! Tomorrow I will sttart my photobook for my Jonas' concert!  Its just in 1 week, 4 days and 16 hours (:",39,worry
@Juicytots you getting a ton of spam mail into your inbox?? I am too.... driving me insane!!,25,sadness
"'Don't call your mother, 'cause now we're partners in crime.' -KP",21,worry
@bellagm yes that sucks. i miss you,12,sadness
@kezzawezz i want 2 but i dinna hink it'll get shown in elgin n got nae1 2 go with(n),35,sadness
"3 to go, and uploading photos to email would be ten tenenen tenen.. DONE",19,sadness
"BBQ with Andrew, his sisters, and Jeff.  So much fun!",16,happiness
omg! i didnt even know my friend knew @ijustine !!! lol its a small world,20,surprise
won't be going to the Oxford Internet Institute Summer Doctoral Programme in Brisbane: lack of funding,20,worry
just got home. im so effin sad,10,sadness
@Rhonddalad yeah hun it was a good night  my ankile is even more fucked now tho,23,worry
Star Trek was actually really good,7,surprise
@robertfreedland it IS a universal treat!!,11,surprise
I miss @digital_dragon and @motoash  I wish they'd talk to me more often,22,worry
"@itsgabbith oh no!  thats no good! I pierced  my bottom lip on the right side...myself in 12th grade, but we had a no piercings dress code",41,worry
@Nyblaque - halla!!! doing ok- got a cold but trying to ignore it  how about you?,24,worry
Battery is going to die!,7,sadness
"feels a sinus headache brewing, but can't take drugs.",14,worry
is choosing to do britney for the dance showcase! yesss  cant wait. 58 days....,23,happiness
i learnt something new today,6,happiness
Geoff posted a boo: Coming Home From Tenerife Boo  http://boo.fm/b25651,24,surprise
Summer/ Yet I have to read 6 books.... 6 LONG books,16,sadness
The Veronicas are gonna rock the stage tomorrow  HAPPY MOTHER'S DAY EVERYONE!,19,worry
Happy mothers day to all the mothers out there!,11,worry
Trying to stay upbeat while I wait to get my keys out of my locked car,17,worry
My throat is killing me,6,worry
@taracasper what are you doing here? I thought you were back at work today!,20,surprise
@nic0pic0 You're welcome. There!  I added you already!,19,surprise
I have just read up on lactose stuff and I CAN EAT HARD CHEESE!!! There is no lactose in it!!! *Jumps of Joy this rainy day* YAY!!!!,36,surprise
I have a farmers sunburn! Ahhhh!,10,worry
Do you wanna talk,5,worry
"if bill compton has wii, why can't he have twitter?",16,surprise
i cant believe this woman talked me into getting a different hairstyle...real talk though...i have no clue of what to do with my hair,29,surprise
@niftybitch time to leave a passive agressive note to the owners.  It's not the dog's fault... it's their shitty owners,34,worry
"loves surprises, but is never surprised",8,surprise
@DannyjClayton star wars ............ is gay BOO??? i wanna do your jobe HAND IT OVER  u can act as me at my high school   LOL,33,worry
"@slinqui - Aw, well I'm glad to hear you're okay. Try a hot bath or a cup of tea maybe to calm you down. I worry about you!",40,surprise
super excited,3,happiness
Blehckk ! my cereal is yuck  why does it taste sour ?,18,worry
Dane Cook is at the sports arena tonight. Wish I had tickets,14,sadness
@CSI_PrintChick exactly! Thats the first time i saw his @ reply to Jon. Never going there again. Oh have fun with d new phone.,33,happiness
The voice of Nemo turns 15 today. Thanks #NPR,14,happiness
I've been offered Fred on loan but I has no moniiieeeess...,18,sadness
"watching click, they are talkin about twitter and celebrityTweet  im just gonna get ready for work",20,worry
workin.. still lol i wanted to go to the spring game,14,sadness
No churchill downs for me tomorrow,8,surprise
"I just found out that one of my friends, someone who I use to talk to all the time who has disappeared is blocking me from Flickr.",30,surprise
Symantec Ghost image corruption is making me cry,10,happiness
"@dolliesierra Awwh....well at least you are up top, where the magic happens!  Today will be a good day, no worries.",33,happiness
@divarina21 i dont evn talk 2 him no more. it was a huge mistake. i shoulda listened 2 her. i kno she's disappointed in me.,40,sadness
"cries. AJ radio is gone  Guess I won't be DJing anymore.. until I get this fully fixed.. How are we btw? Heaps of homework, long weekend.",38,worry
"@gemstwin Granny, Linda will be happy.",12,happiness
"@dolliesierra Awwh....well at least you are up top, where the magic happens!  Today will be a good day, no worries.",33,happiness
Josie's out of surgery. She's now officially unable to procreate. And She's way out of it... Poor medicated baby,32,sadness
home! tonight was so much fun! goodnight twitterbugs!,14,happiness
@temmy_ Sounds like you got a fan in Danstorce.,16,surprise
@filmnerdjamie I've only seen Star Trek twice. Seeing &quot;Up&quot; today but not in 3D since I was outvoted.,35,happiness
@fudgecrumpet ok i believe you.but i have a belly button.lol,20,sadness
@lapix Thanks Ennio,7,happiness
The girl across the hall says her cat got out when the landlord was showing her apt.  so heartbreaking,22,sadness
@DrRonVonDoom @derrickjdavis it might be the swine flu! haha 'cause i've got the flu,27,worry
@cam_reed i feel so bad that happened to you  did the police find the guy that did it? are u gonna get your stuff back?,32,worry
@treewatcher21 Ah veronica! its a pleasure to meet you  I'm stephen,21,happiness
added 30 minutes to morning sleep by cutting out useless Today Show. Feels nice,18,happiness
@ether_radio yeah :S i feel all funny cause i haven't slept enough  i woke my mum up cause i was singing she's not impressed :S you?,38,sadness
@mitchelmusso!!! Tell us your experience! I Loveeeee Youu!,18,surprise
"@dannywood let me guess ... ran a few miles?  Respect dude, I can't do it.  Maybe you should train me",30,surprise
@mitchelmusso dont you have a uk say now?,14,surprise
"@dizzycoolbabe  Im good ta. bit tired cos i've been wking all wkend but other than that, all good  How's you?",36,surprise
Stuck in office till 5. It's so warm outside,14,sadness
@shortyyyy It was only $8.00 for the curtain and the two rugs  it makes bathing exciting hahaha!,26,happiness
Where's my Happiness?,7,sadness
"@BabyStowz yea, feel like im bein ignored",12,sadness
Celebrating mother's day with apple pie,9,happiness
@DSTheStar1121,9,worry
"@JeffTracey forward to starting teaching new students all about hypnosis, will have plenty of laughs I'm sure",23,happiness
"Oh dang! 'Drag Me To Hell' came out today, didn't it? Man, I wish I remembered; I would have gone and seen it.",34,sadness
