prompt,prompt_len,target
PS 59 BEEKMAN HILL INTERNATIONAL SCHOOL,11,-73.96626608259335
SHORT TRIANGLE,4,-73.94539647174683
MARIEN HEIM SENIOR CENTER,7,-74.0100525753771
GREENLAWN COLONY,6,-73.93544975962322
KOLOT CHAYEINU CONGREGATION,10,-73.98015452933683
MET BREUER,4,-73.96395424936486
ENGINE 164 LADDER 84,12,-74.19604157871285
GERARD CARTER COMMUNITY CENTER,6,-74.08173957408115
GOWANUS HOUSES BUILDING 5,10,-73.9870823502146
SUNKEN PLAYGROUND,5,-73.93611863713896
YORKVILLE LIBRARY,4,-73.95637252279535
ALL MY CHILDREN DAY CARE & NURSERY SCHOOLS LEFFERTS AVE,14,-73.94727551295874
ILKA TANYA PAYAN MEMORIAL PARK,9,-73.9451964176356
SHELTER BORDEN AVENUE,8,-73.94945617297887
BETH RACHEL SCHOOL FOR GIRLS,7,-73.95245354438998
SCHNEIDER SAMPSON SQUARE,7,-73.82589390511033
SCHOOL FOR EXCELLENCE,5,-73.90434743588338
TOT LOT 112,7,-73.96803213011407
147 ST BR OVR LIRR PORT WASH BR,13,-73.81826404001143
DIVISION 13 SQUAD 270,11,-73.82597374442601
CONEY ISLND AVE OV BELT SHR PKW,13,-73.9601741073443
UNION CARVER DAY CARE CENTER,7,-73.94933763408032
PS 93 PLAYGROUND,7,-73.94612593910496
TODT HILL FRIENDSHIP CLUB,7,-74.1186897994234
HEBREW INSTITUTE OF RIVERDALE,8,-73.91064541404346
WILLIAMSBURG HOUSES BUILDING 10,10,-73.9424251880267
FORDHAM UNIVERSITY CUNNIFFE HOUSE,9,-73.8862739350612
BURNS PLAYGROUND,5,-73.83659352925544
GUATEMALA MISSION TO UN,8,-73.9794855761164
I-278 SB BQE W LEG OVER 31 AVE,16,-73.90101380510536
RODMANS NECK,5,-73.80157816937322
HARLEM VILLAGE ACADEMY EAST,6,-73.9334774593824
OCEAN HILL BROWNSVILLE BUILDING 4,10,-73.9189450315789
BERKELEY COLLEGE E 43 ST,9,-73.97945629084279
RICHMOND HILL HIGH SCHOOL,6,-73.83356444463728
EAST RIVER PARK AT E 6 STREET,9,-73.97405290279028
GERRITSEN INLET,7,-73.90956681713597
COLUMBUS PARK,4,-74.00004660304675
SAN JOSE DAY NURSERY,6,-74.00432650537986
39 ST (NORTH) OVR SUNNYSIDE YD,15,-73.9251805095031
ST NICHOLAS OF TOLENTINE SCHOOL,9,-73.80915727772752
BELLEVUE HOSP R AND S BUILDING,10,-73.97615380310144
PROSPECT PARK WEST ISLAND,6,-73.9712732309913
RAIN BOSTON SECOR SENIOR CENTER,7,-73.83155454914052
SNUG HARBOR NEPTUNE FOUNTAIN,10,-74.10077352390924
EAST NYC LINE BUILDING 30,8,-73.8735931994882
SHORE ROAD PARK ZONE 2 COMFORT STATION,10,-74.03872240103044
PS 9 TEUNIS G BERGEN,9,-73.96589628597275
OR OLAM E 55 ST CONSERVATIVE SYNAGOGUE,14,-73.96577180416341
GODDARD RIVERSIDE COMMUNITY CENTER,8,-73.97084532124127
GRACE DELIVERANCE TABERNACLE CHURCH,8,-73.91828483362288
BRONX TASK FORCE,5,-73.92830722828697
11 PENN PZ,5,-73.99143943123866
BUILDING K458,6,-73.9481747700354
DEVOE PARK,5,-73.90643935660435
SOUTH SUDAN MISSION TO UN,7,-73.9691974531637
SUNRISE SENIOR LIVING AT MILL BASIN,8,-73.91614906839398
GEORGE C KOENIG MEMORIAL BUILDING,8,-73.89012057482813
BORO PARK SENIOR CITIZENS CENTER,9,-74.00098451855007
WAGNER COLLEGE UNION BUILDING,7,-74.09311123422987
COLLEGE OF MT ST VINCENT ROSARY HALL,10,-73.9090260063324
DREW-HAMILTON HOUSES BOILER,10,-73.94107073167658
PS 153 HOMECREST,9,-73.95995094059457
SPACE TIME PLAYGROUND,5,-73.85990441873727
CONGREGATION TALMUD TORAH OF FLATBUSH,12,-73.96506577185824
SUTTER AVE UNION STREET BUILDING 2,10,-73.92130713842468
EAST NYC LINE BUILDING 29,8,-73.87320682384141
MARCY HOUSES BUILDING 27,9,-73.9523383222857
JAMAICA BAY WILDLIFE REFUGE VISITOR CONTACT STATION,12,-73.82497124059982
LUNA PARK VILLAGE CO-OP BUILDING 2,11,-73.97917726515175
CO-OP CITY PUBLIC SAFETY & SECURITY DEPARTMENT,10,-73.82940814539934
MIDWAY HOTEL,4,-73.96951015151546
BROWNSVILLE HOUSES BUILDING 19,11,-73.90781658230085
GATEWAY MARINA,5,-73.89892586563676
LGA - US AIRWAYS TERMINAL,9,-73.86477681071635
NAUTILUS PLAYGROUND,6,-73.77062397180642
CO-OP CITY GARAGE 6,9,-73.82500203858963
PALMETTO GARDENS,6,-73.91921573161068
FOREST HOUSES BUILDING 10,8,-73.90343342194396
PS/IS 113 ANTHONY J PRANZO,13,-73.86185424089923
GRANT DAY CARE CENTER,5,-73.95621936980743
MOORE HOUSES COMMUNITY CENTER,7,-73.90970613687267
STARRETT CITY POWER PLANT,6,-73.8795014705717
COMMODORE BARRY PARK SOFTBALL FIELD,10,-73.97943655950802
MANHATTAN COLLEGE JASPER HALL,9,-73.90221786996099
TRANSFIGURATION OF CHRIST GREEK ORTHODOX CHURCH,12,-73.86768404068309
ROSEMARYS PLAYGROUND,7,-73.9038494368957
KREATIVE KIDZ CHOICE DAYCARE,9,-73.83678396225476
PEPSI BOTTLING GROUP 11202 15 AVE,17,-73.85397565229526
FERMI PLAYGROUND BASKETBALL COURT,8,-73.92822124719407
ABC DAY CARE CENTER 1019 CHURCH,11,-73.96974117991434
MULLALY PARK,5,-73.92380537825544
KINGS THEATRE,4,-73.95759682909733
CITY TECH MIDWAY BUILDING,6,-73.98729799346019
HOWARD AVENUE PARK PLACE BUILDING 8A,10,-73.91933738156366
ST PETERS RC CHURCH,5,-74.0095368932797
REDEEMER LUTHERAN CHURCH CHAPEL,11,-73.75060991810511
THE CHAPIN SCHOOL,5,-73.94586597313918
DYCKMAN PEDESTRIAN BRIDGE,8,-73.92942002817725
LAGUARDIA CC C BUILDING,8,-73.93783986386318
MANHATTAN CHRISTIAN ACADEMY,7,-73.91823461899317
DSNY GARAGE MANHATTAN 3,11,-73.98606513414694
HEATH TRIANGLE,5,-73.9075720320131
TODT HILL FRIENDSHIP CLUB,7,-74.1186897994234
SAMUEL CITY HOUSES BUILDING 6,9,-73.93826340438235
CENTER FOR NURSING AND REHABILITATION,10,-73.95953987219407
GREENHOUSE PLAYGROUND,5,-73.85603408251306
PORT RICHMOND DOCK LIGHT A,8,-74.12517313935832
CLEMENT CLARKE MOORE HOMESTEAD,9,-73.87825621780824
BILL BROWN PLAYGROUND HANDBALL COURT,8,-73.94563597126366
HRA HASA CENTER KINGSBRIDGE,8,-73.89102094803488
NYCTA UNIONPORT YARD,7,-73.87084760962746
HAITIAN EVANGELICAL MISSIONARY CHURCH,10,-73.94457016728606
WINHOLE CHANNEL,4,-73.8087527641726
RADISSON MARTINIQUE HOTEL BROADWAY,10,-73.98779630007576
WHALEN GROVE,6,-73.88591403437421
BAY VIEW HOUSES BUILDING 6,8,-73.8877579951062
PS 193 GIL HODGES,9,-73.95029897340302
OLD MILL CREEK,4,-73.856193280211
NYPD BUILDING MAINTENANCE SECTION,6,-73.90590250910743
GREATER FAITH BAPTIST CHURCH,7,-73.8979839449032
FRENCH CHARLEY PLAYGROUND,7,-73.87625888834769
PARK ROCK REHAB BUILDING 2,8,-73.92864041074837
CLUB QUARTERS HOTEL WORLD TRADE CENTER,8,-74.01391872166927
AL IHSAN ACADEMY,6,-73.80812542795546
UPPER HIGHLAND PLAYGROUND,6,-73.89273691919843
BROOKLYN BRIDGE PARK,5,-73.99645145905747
PS 24 RECREATION AREA,8,-73.91517133253636
METROPOLITAN EXPEDITIONARY LEARNING SCHOOL,10,-73.85535404635422
JHS 57/ HS 26 MINI POOL,13,-73.93210838974271
DSNY GARAGE BRONX 8,9,-73.91433487741094
COLUMBIA UNIVERSITY MCVICKAR HALL,9,-73.96667099559559
PS 185 LOCKE SCHOOL OF ARTS & ENGINEERING,13,-73.94948219144247
PRINCE OF PEACE TABERNACLE CHURCH,9,-73.93219053909817
NOSTRAND AVE OVER LIRR BAY RIDGE,10,-73.94743172009741
EAGLE ACADEMY FOR YOUNG MEN III,8,-73.77854883374924
SUNFLOWER DAY CARE CENTER,7,-74.0082974482478
ST MARYS HOSPITAL FOR CHILDREN,7,-73.76870235654219
VICTORIA CHILDRENS GROUP LOWER EAST SIDE,10,-73.99065197958637
SNARK PARK,4,-74.00076107969137
HOWARD AVENUE PARK PLACE BUILDING 5A,10,-73.92217149843782
FENIMORE-LEFFERTS BUILDING 15,12,-73.94997572873494
DWYER SQUARE,4,-73.91512065355288
CENTRAL PARK GREAT LAWN N,7,-73.96597891242803
ROCHDALE VILLAGE LIBRARY,6,-73.77060702058525
OUR LADY OF GRACE SCHOOL,6,-73.96851767545832
DEAN PLAYGROUND COMFORT STATION,6,-73.97278128073827
THEODORE ROOSEVELT EDUCATIONAL CAMPUS,10,-73.88868444885047
ROCHDALE VILLAGE BUILDING 11,9,-73.77064195363647
PS 230 DORIS L COHEN,11,-73.98049446474559
EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,9,-73.9101319955106
PS 134 HENRIETTA SZOLD,11,-73.98311883120631
ORCHARD BEACH NORTH CONCESSION,8,-73.7937894397372
VITALE FIELDS BALLFIELD 1 B,9,-74.02198229728162
WAGNER HOUSES BUILDING 12,10,-73.93139964344577
PELHAM BAY PARK,5,-73.80944467923187
ST ANASTASIA CHURCH,6,-73.74090919196874
PS 4 MAURICE WOLLIN,9,-74.19553614458172
PS 13 M L LINDENMEYER,11,-74.0693218476363
BETHELSHIP NORWEGIAN UNITED METHODIST CHURCH,12,-74.01571610425454
ATLANTIC TERMINAL MALL,6,-73.97724932052192
BROWNSVILLE HOUSES BUILDING 20,11,-73.9075772643669
PS/IS 218 R HERNANDEZ DUAL LANG,15,-73.91981202529408
LINDEN HILL POST OFFICE,7,-73.8268504600787
FORT GREENE PARK TENNIS COURTS,9,-73.97558475559457
SURREY HOTEL,4,-73.96401965106452
TOMPKINS SQUARE POST OFFICE,7,-73.98144947169612
E 165TH STREET - BRYANT AVE HOUSES BUILDING 3,18,-73.88842903862138
JACK DEMSEYS RESTAURANT,6,-73.98696777636484
PS 199 MAURICE A FITZGERALD,13,-73.92625739636352
ENGINE 323,6,-73.9157824177041
CRISPUS ATTUCKS PLAYGROUND,9,-73.95892144464878
POLICE SERVICE AREA 6,7,-73.94044134979477
CONEY ISLAND WASTEWATER TREATMENT PLANT,8,-73.9335758657872
KINGSBRIDGE NATIONAL ICE CENTER,7,-73.89837375269222
FOREST HOUSES BUILDING 14,8,-73.90520127444518
BOULEVARD HOUSES BUILDING 3,9,-73.8827166584227
THROGGS NECK HOUSES BLDG 4,13,-73.82288192635461
TEACHERS COLLEGE GRACE DODGE HALL,8,-73.95979098415482
BROOKLYN STEEL,4,-73.93874819820459
FENIMORE-LEFFERTS BUILDING 8,11,-73.9380129658393
BAY VIEW HOUSES BUILDING 17,9,-73.88479595852722
HATTIE CARTHAN PLAYGROUND COMFORT STATION,10,-73.9463769974234
PS 288 THE SHIRLEY TANYHILL,13,-73.99229454922994
IAN MACLENNAN GARDEN,6,-73.85665617108148
MOTT HAVEN HOUSES BUILDING 8,10,-73.92067686684203
CLASON POINT GARDENS BLDG 23,12,-73.86979263078747
IRS OFFICE,3,-74.07596398062611
CITY OF FAITH CHRISTIAN ACADEMY,6,-73.86735140790402
EQUALITY CHARTER HIGH SCHOOL,7,-73.8494919290698
NO FAULT AUTO COLLISION,7,-73.91979462108439
COMMUNITY UNITED METHODIST CHURCHF MIDDLE VILLAGE & FOREST HILLS,12,-73.87627004015637
OUR LADY OF FATIMA SCHOOL,7,-73.8886836949134
LEONORI BUILDING,4,-73.96946838434732
ROGER MORRIS PARK,5,-73.93815926498134
WASHINGTON MARKET PARK,4,-74.01156571836835
RAPPAPORT PLAYGROUND BASKETBALL COURTS,11,-74.00070713575523
MALTA CONSULATE,5,-73.97569354674631
LEHMAN VILLAGE BUILDING 3,8,-73.9483863602314
MIDLAND BEACH PLAYGROUND,6,-74.08442504660789
ATLANTIC SENIOR CENTER,5,-73.8973716593047
INWOOD HILL PARK OSAGE ORANGE TREE,9,-73.92730752100857
QUEENSBOROUGH CC STUDENT UNION,8,-73.75830595193415
FORDHAM UNIVERSITY CAMBRELENG ROW,10,-73.882662937985
RAVENSWOOD PROJECTS BLDG 25,11,-73.93612631378342
UK MISSION TO UN,5,-73.96998049192173
BRONX RIVER PARKWAY WEST,7,-73.86645619958382
MARCUS GARVEY COMMUNITY CENTER,7,-73.91497841392341
CENTRAL PARK LAKE,4,-73.97289432924629
DIMATTINA PARK,5,-74.00274167768046
110 STREET BLOCK ASSOCIATION GARDEN,8,-73.94736778017842
FRANKLIN AVENUE II CONVENTIONAL,8,-73.90008899690709
SUDAN CONSULATE & MISSION TO UN,9,-73.96901213826936
METRO BAR & BISTRO RESTAURANT,7,-74.1116971457338
VAN DYKE I HOUSES BUILDING 19,11,-73.90281691105935
TAMAQUA MARINA,6,-73.9299956390127
FORT GEORGE POST OFFICE,5,-73.93117633142474
MORGAN PLAYGROUND,5,-73.90745883651365
CHRIST TEMPLE UNITED,4,-73.98276779605186
MAIN STREET PLAYGROUND,5,-73.99019432788624
LINCOLN SPENCER APARTMENTS,7,-73.98166743408012
OCEAN BREEZE PARK,7,-74.07859305930583
ZETA CHARTER SCHOOL BRONX 1 ELEMENTARY,12,-73.92516605991068
FIREFIGHTER MICHAEL C FIORE PLAYGROUND,12,-74.10761967280789
INWOOD HILL PARK SHORAKAPOK ROCK,11,-73.92371944398421
STEINWAY ST OVER I-278 BQE EB,13,-73.91047832443154
ST ROSE OF LIMA SCHOOL,7,-73.80949059744076
HATTIE CARTHAN PLAYGROUND HANDBALL COURT,11,-73.94588852246574
WILLIAMSBURG BRIDGE BK BOUND,7,-73.96874252263352
WAVE PREPARATORY ELEMENTARY SCHOOL,7,-73.75826622283063
VERRAZZANO,5,-74.04271671853805
FORDHAM UNIVERSITY FREEMAN HALL,8,-73.88551826835962
BAYSIDE SENIOR CENTERS,7,-73.75674738013382
AHI EZER YESHIVA,8,-73.96474072877263
FIT CO-ED DORM,7,-73.99530656912124
RIVER PARK,4,-73.87724123081212
BUSHWICK II (A & C) BLDG 12,16,-73.92262037382463
METROPOLITAN AVENUE,5,-73.93118460874322
AMBASSADOR FOOD SERVICE,6,-73.93687213322552
CENTRAL PARK SPECTOR PLAYGROUND,7,-73.96841522871061
HRA JOB CENTER RIDER #38,10,-73.92726212246252
PROSPECT PARK LEFFERTS HISTORIC HOUSE,10,-73.96379749996966
NRG 154 MW GAS TURB GENRTR 1,16,-73.90520582050515
BETHESDA,4,-73.9709770785094
SPRINGFIELD PARK NORTH TENNIS COURTS,9,-73.7598722711325
GOWANUS HOUSES BUILDING 4 E,11,-73.98773464771025
OCEAN BAY APARTMENTS (OCEANSIDE),12,-73.78528289797217
FAMILY LIFE ACADEMY CHARTER SCHOOL II,8,-73.92503105944701
NY HEADACHE CENTER,5,-73.96342468574069
PS 11 PLAYGROUND,7,-73.96587694504717
NATIONAL SHAKESPEARE COMPANY,7,-73.98887947059525
SCHARANSKY STEPS,6,-73.96947260826103
THROGGS NECK HOUSES BLDG 17,14,-73.82155781312922
ST JOHN EVANGELIST CHURCH,7,-73.96454637283475
ST BARBARA GREEK ORTHO CHURCH,7,-73.9943078493393
CONGREGATION BETH ISRAEL,7,-73.84318249288742
THERESE CERVINI HS ANNEX,8,-73.86377358805635
GOVERNORS ISLAND FERRY GOVERNORS ISLAND TERMINAL,11,-74.01538490768326
EAST NYC LINE BUILDING 30,8,-73.8735931994882
LIBRA TRIANGLE,4,-73.8770338661381
VAN CORTLANDT PARK S,7,-73.89446808723318
FOREST PARK SKATE PARK,6,-73.85609711616286
THROGGS NECK HOUSES BLDG 9,13,-73.82407376717762
E 60 ST FROM QUEENS OV 1 AV,13,-73.9614726369321
EDENWALD HOUSES BUILDING 35,10,-73.8482561534844
CENTRAL PARK DELACORTE CLOCK,7,-73.97119504310828
JHS 119 PLAYGROUND,9,-73.87519203320201
HUNTER COLLEGE THOMAS HUNTER HALL,7,-73.96415482820696
JACK & JILL SCHOOL,6,-73.98535232051569
DR GERTRUDE B KELLY PLAYGROUND,9,-74.00198725669452
QSAC DAY SCHOOL,5,-73.81464374360003
PIONEER ACADEMY,5,-73.8657351546354
PROSPECT PARK LOOKOUT HILL,7,-73.97178737820136
WESTCHESTER AV OVR CSX PT MORRIS,10,-73.91287774969948
MAPLE PLAYGROUND,5,-73.82626709121928
RONALD MCDONALD HOUSE,7,-73.7090816770281
TAMAQUA MARINA,6,-73.9299956390127
FORT WASHINGTON AVE REHAB HOUSES,8,-73.94420394635108
UNITED METRO ENERGY,4,-73.94268974555223
KNICKERBOCKER VILLAGE HOUSING,9,-73.99582928940195
LENOX HILL HOSPITAL AMBULANCE ENTRANCE,10,-73.9607006182701
CORONA COMMUNITY VOLUNTEER AMBULANCE CORPS,12,-73.85809431397401
FREDERICK DOUGLASS CENTER,6,-73.96378346631549
NYLO HOTEL,4,-73.98051342009424
BRONX VICTORY MEMORIAL COLUMN,7,-73.82311620451812
BROOKLYN NAVY YARD - BUILDING 280,12,-73.9754957155083
GARDEN HOUSE SCHOOL - E 63 ST,11,-73.96797269708702
41 AVENUE OVER I-278 BQE,12,-73.89461213288048
RORY STAUNTON FIELD,7,-73.88837614157438
MARINER'S HARBOR HSES BLDG 12,15,-74.16463833062838
LITTLE FRIENDS SCHOOL ELMHURST,8,-73.88084516758705
ST MARGARET MARY HEAD START,6,-73.93053027795764
BLADE LOUNGE EAST,6,-73.97239067739238
ALL NATIONS CHURCH UNION TPKE,7,-73.70894929932413
GIL BLU NURSERY & KINDERGARTEN,10,-73.77072833875525
INWOOD HILL PARK WHITE PINES,8,-73.92771773084733
PAYSON PLAYGROUND COMFORT STATION,7,-73.92903278939417
NYU CENTER FOR DATA SCIENCE,7,-73.99472714821795
HUNTS POINT RIVERSIDE PARK,7,-73.88160081662753
LAWRENCE PLAYGROUND COMFORT STATION,7,-73.83370887377005
IS 25 ARTHUR KILL RD,8,-74.23712139020807
ST BARTS COMMUNITY PRESCHOOL,7,-73.97331390967537
BRONX SUPREME COURT CRIMINAL TERM,7,-73.91945974508461
URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,9,-74.01305632936327
HRA SNAP CENTER HUNTS POINT S40,11,-73.89036368907483
ROOSEVELT ISLAND,6,-73.9545178839837
ASTORIA HOUSES BUILDING 6,8,-73.93391532584276
NEW MUSEUM OF CONTEMPORARY ART,7,-73.99292788162425
SEABURY DAY CARE CENTER,7,-73.86167578940903
MARITIME COLL ADMINISTRATION BLG,8,-73.79201399490168
INCARNATION SCHOOL,5,-73.7576947840963
24 PRECINCT,6,-73.96736043803713
PS 107 THOMAS A DOOLEY,11,-73.79941807191528
ON OUR WAY LEARNING CENTER,6,-73.75281567099692
EAST  187 PED BR OV METRO N HRLM,14,-73.89283331937233
PUBLIC THEATER,4,-73.99170939731749
WADE TRIANGLE,5,-73.89138698029501
WEST  134 ST OVER TERRAIN,10,-73.95826397506526
PS 5 ELLEN LURIE,9,-73.9223565521515
ASIA SOCIETY & MUSEUM,5,-73.96433167211902
RICHMOND HILL YARD,6,-73.82524558933767
BETH EL BAPTIST CHURCH,7,-73.98305166885686
QUEENSBORO CC KENNEDY HALL,9,-73.75860058431525
CONEY ISLAND LIGHT,5,-74.01176096011888
GATEWAY SCHOOL,4,-73.98745808797021
CASSIDY-LAFAYETTE HOUSES BUILDING 2,14,-74.09666671838146
PROSPECT PARK FIELD HOUSE,6,-73.97092750729708
BERNARD ARONSON PLAZA BUILDING,9,-73.98303599667517
MOTT HAVEN SITE 18 BLDG 1,14,-73.92134199668068
HRA SNAP CENTER QUEENS S53,10,-73.93160243460873
LATIMER PLAYGROUND,5,-73.78624594850343
SONS ISRAEL CONGREGATION,6,-73.99713739692272
REDEEMER LUTHERAN CHURCH BAYSIDE,12,-73.77252178285096
STANLEY M ISAACS NEIGHBORHOOD CENTER SENIOR SERVICES,12,-73.94519057009475
BRIGHT BEGINNINGS CHILD CARE CENTER,7,-73.80103227761643
BK BOTANIC GARDEN CONSERVATORY,8,-73.96185740685424
DANIEL WEBSTER HOUSES BLDG 3,11,-73.90846226832227
PS 139 ALEXINE A FENTY,11,-73.96579599385805
ANDREWS GROVE PLAYGROUND,7,-73.95483671538634
PIER 23 ST,6,-74.0005928959359
MONSIGNOR MCGOLRICK PLAYGROUND,9,-73.94350420517598
MALL SIXTY-NINE,8,-73.7807835109824
CAROLYN MCLAUGHLIN COMMUNITY CENTER,10,-73.9187694757378
DEWATERING UNIT 01,8,-73.94495428482783
MONROE HOUSES BUILDING 5,8,-73.86491255367703
STATEN ISLAND ZOO CLYDESDALE BARN,12,-74.11617474033066
MONROE HOUSES BUILDING 2,8,-73.86468536140916
MIDWOOD HS ANNEX,5,-73.95308190512142
BLACK WALL MARSH,4,-73.83520569587421
LINNAEUS PARK,6,-73.75056549834416
EWEN PLAYGROUND,5,-73.90957785910499
PS 191 MAYFLOWER,9,-73.70886914351462
EARLY LIFE CENTER W 147TH ST,11,-73.93960148270892
RITA LEY TRIANGLE,6,-73.87315589876788
MCGOLRICK PLAYGROUND COMFORT STATION,8,-73.94347736531076
SACRED HEART SCHOOL 221 ST,10,-73.73763025124792
NAUTILUS PLAYGROUND,6,-73.99568779179175
UNION AVE - E 166TH STREET HOUSES BUILDING 4,16,-73.89980774013259
MACEDONIA MISSION TO UN,7,-73.96567312043642
THROGGS NECK HOUSES BLDG 22,14,-73.82341211067694
TIO PIO COURT ST,6,-73.99181272080772
WELLBROCK TRIANGLE,6,-73.83359851669071
ROOSEVELT ISLAND TRAMWAY STATION,10,-73.95413310350321
THE ARK NURSERY SCHOOL,6,-73.96288670929982
LAGUARDIA LANDING LIGHTS E/S 82 ST & 23 AV,20,-73.88684170178117
PEDRO ALBIZU CAMPOS COMMUNITY CENTER,10,-73.97740589231798
STATUE OF LIBERTY,6,-74.04453958253305
SKAGGS WALSH FUEL DEPOT,9,-73.8485744453717
11 BC SERENITY GARDEN,8,-73.97843822433822
ST MARYS PARK,5,-73.91234230424963
SCYLLA PLAYGROUND,6,-73.92553985169125
FDNY FOAM APPARATUS 83,9,-74.07042272461868
OUR LADY OF GOOD COUNSEL SRO,8,-73.92520521714168
DOT KENT AVE YARD,6,-73.96859616941433
HOWARD AVENUE PARK PLACE BUILDING 4F,10,-73.92066386275978
BROOKVILLE PARK,4,-73.74418222933787
WOODRUFF PLAYGROUND,6,-73.86605762335546
PS 174 WILLIAM SIDNEY MOUNT,10,-73.86142959106127
SERBIA CONSULATE,5,-73.98202178066262
WHITMAN HOUSES BUILDING 7,8,-73.97466900518111
HOSPITAL FOR SPECIAL SURGERY 75 ST CAMPUS,12,-73.95304848921444
ST JOSEPH HIGH SCHOOL,5,-73.98546344130445
WEST SIDE COMMUNITY GARDEN,5,-73.9719736389245
SOISSONS DOCK WEST FERRY LANDING,11,-74.01545136192712
GRANT PROJECTS BUILDING 6,6,-73.9562941210343
VAN CORTLANDT PARK ICE RINK,9,-73.89811484996632
PS 8 SHIRLEY SOLOMON,9,-74.15206188994688
E. SHOLOM DAY CARE,8,-73.83161393699777
SIDNEY HILLMAN PLAYGROUND,7,-73.97965909284771
ACHIEVEMENT FIRST LINDEN ELEMENTARY SCHOOL,10,-73.88542180488005
ST BRIGIDS RC CHURCH,6,-73.91210950855279
WEEKSVILLE GARDENS BUILDING 1,10,-73.93571751100308
DOME PLAYGROUND,5,-73.98016214079843
STS JOACHIM & ANNE SCHOOL,8,-73.73868330184867
STAR AMERICA,3,-73.88449370638351
SEVEN OAKS TRIANGLE,6,-73.91206580150016
I-278 BQE OVER JAY STREET,11,-73.98678575053478
ROXBURY VOL AMB,7,-73.89073448952571
JOHNSON HOUSES,5,-73.94317221375393
ROY WILKINS RECREATION CENTER PARK SECURITY GUARDS BOOTH,13,-73.76877045984955
SUCCESS ACADEMY HIGH SCHOOL OF THE LIBERAL ARTS,10,-73.98120723811667
WHITNEY MUSEUM OF AMERICAN ART,7,-74.00915893840181
REGO PARK HEALTH CARE,6,-73.84895620143796
SKYWAY MENS SHELTER,7,-73.80732995660946
STUYVESANT COVE FERRY LANDING,11,-73.97292838920937
JHS 194 WILLIAM CARR,9,-73.80605569813399
EAST   14 ST OVER LIRR BAY RIDGE,11,-73.96303753326525
MANHATTAN CENTER FOR SCIENCE & MATHEMATICS SCHOL,11,-73.93328287378499
E TREMONT AVENUE OV METRO N HRLM,11,-73.89946688329263
WILLIAMSBRIDGE OVAL,6,-73.87739222733099
LE JARDIN DE LOUISE DAYCARE,10,-73.95357919873061
WAGNER COLLEGE SECURITY BUILDING,7,-74.09334284956041
ISHAM PARK 9 11 MEMORIAL ROCK,11,-73.91803287786426
BAYBRIDGE CONDOMINIUM,7,-73.78655082708005
PS 188 KINGSBURY,8,-73.75342955617855
YESHIVAT DARCHEI ERES HIGH SCHOOL,11,-73.96062937263149
LYONS POOL BATHHOUSE,6,-74.07475319025217
GAS STATION GRAND CENTRAL PKWY WB NR LGA,11,-73.86169053375494
COLUMBIA UNIVERSITY HARMONY HALL,8,-73.9658755047589
PROSPECT PARK TIME OUT SNACK BAR,9,-73.96845959285305
MOTT HAVEN DR BETANCES BLDG 9,13,-73.91520255863277
PS 78 ANNE HUTCHINSON,9,-73.8506974817808
RAILROAD PARK,4,-73.76801824374506
WEBSTER HOUSES GARAGE,7,-73.9083333118397
DOUGLASS 2 PROJECTS BLDG 14,12,-73.96635030592375
RAVENSWOOD PROJECTS BLDG 1,10,-73.93373703443588
SOUND VIEW HOUSES BUILDING 7,8,-73.86706386449137
PAERDEGAT PARK HANDBALL COURT,9,-73.93807703279109
BROOKLYN HEIGHTS PROMENADE AT ORANGE ST,11,-73.99625447755704
NYC DEPT OF HEALTH,5,-73.94027805039909
COOPER PARK COMFORT STATION,6,-73.93731710867543
SHAARE TORAH BOYS ELEMENTARY SCHOOL,10,-73.96385052573537
REV BROWN HOUSES,5,-73.91298703746057
BROOKLYN CIVIL COURT,5,-73.98814610823398
VINLAND PLAYGROUND,5,-74.04001379955416
MULLALY PLAYGROUND (2),9,-73.92336677341831
FRIENDS OF CROWN HEIGHTS LIBERTY AVE,10,-73.87808494816947
SUCCESS ACADEMY CHARTER SCHOOL BENSONHURST NEW YORK 3,14,-73.98500045327832
COLUMBIA STREET PIER,5,-74.01095021965824
DUKE PARK,4,-73.89330120988087
RAMADA NY EASTSIDE,6,-73.98131433211633
MARBLE HILL HOUSES BUILDING 12,10,-73.90839597631918
FT TRYON PARK HEATHER GARDEN,8,-73.93373933032457
WOODROW WILSON TRIANGLE,6,-73.858108996004
LITTLE FLOWER PREPARATORY SCHOOL,6,-73.94327341570082
ST FRANCIS COLLEGE ST GEORGE RESIDENCE HALL,8,-73.99309521638814
MARBLE HILL HOUSES BUILDING 5,9,-73.90669704709447
CHILDREN FIRST BRIGHT HORIZONS AT125 BROAD ST,13,-74.01054092740341
SEWARD PARK EXTENSION HOUSES SHED,9,-73.98537325989886
WAGNER COLLEGE PAPE HOUSE (ADMISSIONS),12,-74.09319045952064
HAMMEL HOUSES BUILDING 1,8,-73.8109604784975
FOREST HILLS JEWISH CENTER,6,-73.84737478935207
REDFERN PROJECTS BUILDING 5,8,-73.75285227868189
EQUALITY CHARTER MIDDLE SCHOOL,7,-73.82413415315732
WORLD TRADE CENTER W CONCOURSE,7,-74.01303533708099
BAYCHESTER HOUSES BUILDING 9,8,-73.84447959264729
