prompt,prompt_len,target
@katyb_ haha tell me about. I've had this feeling everyday of this week,20,0
"LOL! Made a huge mess of my school shirt, was using charcoal sticks in 2D art",21,1
blast from the mofo'ing past. NTS why must you suck so badly at school?,20,0
So I slept 12 hrs! My body is aching,13,0
@michael611 would you settle for a 76 Mustang II Ghia? ...nope... probably would not be the same,28,1
@goatfox yes i have read them many times.,12,0
@natalyathree damn! natalya! you gotta tell me whats going on!!! i'd call you but i lost all my phone numbers when i broke my blackberry,36,0
"i want my ben and jerrys now lol, TWEET PEOPLE im bored",17,0
"@ThaBoyOPhicial  Good eatin.   Hey, follow my son @P33ZY.  He's on now",30,0
"At work surprisingly happy all things considered, ahhhh loveliness",12,0
[ I'm not sure what you mean by &quot;blowin this joint&quot;?? &quot;] rb@ladypn lol lol good one......  ? http://blip.fm/~5z2zo,49,1
"@HOTTVampChick Excellent, he will never know, lmao.",15,0
@MarvetBritto Awesome! that's how I wanna roll when I become mogul status,21,0
speechless,3,1
first compree over .. completed the exam in 2 hrs instead of the alloted 3,20,0
"hillsong tom. night, and dad's birthday! i wish i could see him on his bday though.",25,0
@Moonshayde I hope you aren't allergic to dust  Choc or syrup?,20,1
@YatPundit oooh OK. thought I was losing my MizMind,18,0
My car broke down.   Time to start looking at getting another.  If its not one thing its another.,24,0
Feel so depressed that I couldn't save it... Thanks for nothing!,16,0
"Hi, is anybody else having problems with the Karma site? It's not working.",19,0
@njshoreboy89  and what did i do to u kk thanks,18,1
@Jennettemccurdy http://twitpic.com/4uy8l - LOL  why are they drumming there?,28,0
@richardAmills ugh im not a vip  im always vippppppp,16,1
"Can't seem to sleep tonight... Its 3:38am, I need to get up in less than 4 hours...",29,1
"I hate life at the mo, it sucks",10,1
OMJ! J.O.N.A.S. is the best tv show EVER!  ?,23,0
@rudedoodle thankyou,7,0
@ashmart miss you,6,1
I'm currently feeling the wrath of too much alcohol consumption,13,1
Happy Mother's Day to all the Momma's to be and Mommas currently.  Have a wonderful day!!!,26,1
.. these holidays are soo boring..,8,1
@kerri_louise so i can just watch that again  x,16,1
Babysitting the little kids! I cant believe the year is over!,16,1
@cathrynmarie i miss jack n box  and whataburger  and oooo taco cabanaaaaaa  lmao,25,1
sickkkkk.  GET ME OUT OF THIS HOUSE! need to get active. whats going down? Celina havin a party? hit me uhpp!,33,0
@yfeandipoo I'm sooooo excited to see you also love.....let the craziness begin  7 daysssssss YAHOOOO,30,0
Holy moley! It's raining cats and dogs here! And I just got snazzified by Min at Salon Mint!,27,0
@dreamer0407 ohh and Coffee Break is my fave too! they rock!! LOL,22,0
super excited,3,0
@kevin_puentez sikkkeee!!! I getting bose headphones for $1 today,18,0
Too broke for cigarettes.,6,1
"@Krystania thanks.mine wasn't too bad. Made a card for my mom, had a nice nap, finished some work, wrote bills, I have a surprise for you",39,0
"Back from Sweden! It was great, hot and sunshine. Now i am walking around looking red  Back to the writing again!",27,0
Holy cheese sending things to the motherland is muy caro,12,1
@PaulaAbdul  why canceled your performance on Letterman? i'm So sad because it is less an option for you.,27,0
"@andyschwartz nah, i didn't actually sleep  the data recovery place called and woke me up",24,0
@mikusi gawd. People still remember the preggers comment. Hate you!,18,1
@sleepynikki - I will see if there's a used organ shop there &amp; let you know. But why not just sign up to ejamming.com and rock out!,41,1
such a nice day and i'm gonna be stuck inside all night,15,0
is scanning the pics all over again ..,9,1
"bec vs fat food   --- winner = fat food  but not this weeknend, ill beat it!",22,0
@kenma321 of course!  i love 24 hr donut shops! he he -yours truly -,26,0
@MamiTica whatï¿½s hot and new?,14,0
@SweetHomeBirth  link isn't working,11,0
"@defeated possibly! NyQuil will get me through tonight though  Doctors Monday! (I hope for the swine, just so I can be on google maps)..jk",36,0
the sing store won't work.,9,1
"@tommcfly Tom , today my school played POV at the break , and I almost cryed !  your show in sao paulo is today ! I wish i could be there!",38,0
Waaaa. I ran my machine problem! Yeah!,12,0
My sunglasses broke,4,0
@maureenjohnson i looked for you but couldn't find you amongst the crowd,18,1
my twitter has been hacked again,7,1
im watching tv at home wishing i could get a chicken shish delivered but not go enough pennies,20,0
@KComer yeah &amp; when it goes wrong it's the worst feeling ever,19,1
gear troubles all day long!,7,1
@mahhsaayyy imagine i would say&quot;bitch!&quot; lol if i were ma d! haha but im not cuz ur cool,31,0
@dougiemcfly http://twitpic.com/67uc7 - awww it's a shame that your all flued up  but apparently it's realllly good stuff. good luck f ...,48,0
eww. cant sleep and its 2:38 am,14,1
"is exhausted from a great weekend, and is looking forward to this week",15,0
@jonasbrothers http://twitpic.com/3bnas - Can't wait to actually hear what he's playing  love you Nick x,33,0
"OMG-ness it's 11:18 pm and I need to beup early to set up my garage sale it starts a 8am, wish I said 9am. I'm beat.",46,1
this day has beasted me.,8,0
Approaching the weekend quite quickly and so much more work left to do.,16,0
"Nighty night, ya'll!    Tweet Dreams!",13,0
Got some beautiful flowers and a mag subscription for Mother's Day  Spoilt! &lt;3,22,0
@Airrun Oh yea! I didn't think it was open yet! They took over Ben &amp; Jerry's.  I loved that place.,34,0
bored. cold. tired. lethargic feeling. Man! great holiday monday!,18,0
So hyped about E3. I wish I could go...,13,0
"Loving the weather this weekend, shame i'm back into work tomorrow",15,0
I'm feeling very alone at the moment   Mh..I'm going to leave now.,21,0
@katevoegele that was an amazing concert!!! got some really good video and pictures,18,0
@wolfchild59 Heh... I send dem when I get dem Jen... I was shocked I found so many these last few days... earlier in the week nothing...,36,0
@LiesX xD send it!,8,0
Oh good God crampsss...,7,1
@totalgunner Ive twitpic-we him before so you might be able to find him LOL. Aw thats so sad!  ooh piranhas? Scary lol,34,1
@marvelvscapcom doesnt work already,9,0
borred what everyone doingn check out links on my profile,13,0
Is on her way home  aloha and good night everyone!,14,0
My face an my arms. Tragic. Seriously.,12,1
"Hey Fused Gaming, FusedGaming Forums have been delayed until 9PM PT/12AM ET tonight... sorry   (abean2007 live &gt; http://ustre.am/1ntp)",47,1
@greggrunberg http://twitpic.com/4jdtj - have a safe journey back home hope you come back soon,28,1
"@PaintByWord, word!?",8,0
The storm is here and the electricity is gone,10,0
Last night I had 1/2 a bottle of wine in my house and 2 cocktails. Came home sober but still gonna be sick,29,0
such a nice day and i'm gonna be stuck inside all night,15,0
So i think my son might have the flu cause I def. just cleaned up a stanky puke mess  Poor pumkpin,28,1
off work early,4,1
"@marcelatanaka You are welcome, xuxu",13,1
Theres nothing like your own pillow.,8,1
Tracy and Berwick breaks my achy breaky heart  They split ways in the hallways.,19,0
Burnt from the lake,5,0
@rachelyn082909 i think i ordered a few days after you. Maybe you got something that was on backorder?,30,1
Hoping I at least have fun 2nite.  Today was 1 horrible way 2 start off a birthday,24,1
odd i tried to call mitchel musso but it dosent work....,16,1
"@skrobertson thanks  i have to finish schoolwork today, no rehearsal tonight though. what ru doing?",24,1
Omg i here thunderrrr i wish i was home  i love cuddling with a blanky during a storm,24,1
@iamkiara__  im so sick  I fell over last night outside coz I was putting something in the bin,25,0
@alex_lpz yeah text me!!! i wnat to go!!!!! but my car is broken!!,22,1
I wish I could go to the Love Music Hate Racism gig this weekend   I'm not in the right part of the world even,28,0
"@KelleyLCarter: Yeah, I fell asleep  I'm sorry. No way in the world I was waking up @ 7am lol. I had to work @ 9am.",42,1
"@macpowell I'M AWAKE, AND HAPPY!",14,0
"Wow what a sunny day,  just recovering some erased files",13,0
Hoedown throwdown- all I can say is... I'm getting there!,19,0
Wheres my phone ?!,6,1
@theellenshow get @kalebnation the twilightguy on your show,17,0
"unlucky pants    today: lemonade, earlier: white russian in the middle of the dance floor",20,1
About to embark on a large tour of bars for a project.  Hopefully I won't die from alcohol poisoning,24,1
"I might be a snob, because my friend-follower ratio is 6",16,0
@PinkyNKOTB Oh I've got that one &amp; the stp x step one on VHS. Tried connecting our video to harddrive to copy to DVD but didnt work,40,1
@alidg take me with you!!!  Have fun!,14,0
Why am I completing facebook quizzes at this time of the morning... especially a friday morning,18,0
"writing my AWESOME, but raunchy(; dream to brooke  ahaha",17,0
@officialTila wow... that was very sexy,11,0
@btpl iTunes won't let you move songs from the touch onto the computer.,19,1
@paulcockerton that is truly impressive. Can't come close to that. Takes the argument over whether web needs subs to a new level though,32,0
@mrtrev *hug* yep I hate that meself,13,1
"@wedplanworkshop . Flights already booked, plus its GGD2 1st birthday. Can't miss that ! especially as we missed GGD1",33,0
@Mauityler87 u don't love me  no follow..how was your night? ;-),23,1
@Sashairene hahaha oh man please come to pomona i would love to see you everyday instead of like once a year if that,28,0
Poor Johnny is sick   Looks like he'll be going to the vet tomorrow,17,1
"@HimOverThere awww, poor leg!  *sends virtual hug* x",19,0
"@ALOliver You've got to have standards Alice otherwise were would we be ,,,,,? you got to enjoy life it's what life is for",32,0
@DrRonVonDoom @derrickjdavis it might be the swine flu! haha 'cause i've got the flu,27,1
"@ismnora strangely enough, yes.  but then it works for me, may not for everyone.",22,0
@thepresidentJx3 should I still come? Its gonna be a while,16,1
@laubow_ I did ! That was amaziiiing    I was able to see the whole stage and to dance and sing etc ! That was really great,33,0
hand hurts,3,1
Suddenly sick with the flu and quite sad about it,11,1
@tommcfly Will we be seeing McFly in the Philippines soon?,16,1
The voice of Nemo turns 15 today. Thanks #NPR,14,0
is amazed as to how artificial one can be  its just soo itchyyy,16,1
@eastcoaster1237 @funkydung  Doh! I'm an inside job LOLzor.,23,0
Forgot how much i hate pizza delivery and manalapan and marlboro scum,16,1
Around 3 hours left until a 3 day weekend and I have waaaay too much work to do.,24,1
"@MissKittySF umm well i only go to house clubs and i never go to north beach so.no idea, sorry  been out 1x there 2 a now defunctlesi club",40,1
@piticu21 4n? ma rog  never heard of it  esti beat acum? u tweet too much,27,1
please check out www.mysweetebony.com and lmk what you think  ... my first paysite ... post up your site too!,32,0
@Jonin60seconds tried to edit the page but couldn't add my name  can you pop me on the list please!,29,1
Leme put this bottle of ciroc in ya..Baby i can make you popular!!,19,0
@Blue_MandM Helaas.. En thanks!,12,1
Trips are soooo not fun when you're sick,11,1
Happy Star Wars Day? OHHHH...now I get it. May the 4th be with you.  love it. (and mondays). (sorry again) #starwarsday,40,0
The Veronicas are gonna rock the stage tomorrow  HAPPY MOTHER'S DAY EVERYONE!,19,1
AHHHH! Cant find anything because I have way too much open,14,0
Checkin out oramarecords.com. Got a fever and cnt sleep,16,1
"@iCharlotte My original non-Yahoo acc. was deleted when they got bought-out  But it's not too bad, I don't receive any Yahoo-spam from it.",40,1
